FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,147,19360,10335,,0,,,0,,0,163
140,264,23274,11289,,0,,,0,,0,195
97,195,22540,11900,,0,,,0,,0,244
94,191,21777,11687,,0,,,0,,0,202
73,141,18918,9945,,0,,,0,,0,168
76,147,19360,10335,,0,,,0,,0,145
106,212,21232,10729,,0,,,0,,0,200
88,175,22148,12133,,0,,,0,,0,227
68,129,17441,9046,,0,,,0,,0,123
81,161,20660,11312,,0,,,0,,0,195
140,264,23274,11289,,0,,,0,,0,201
118,231,24652,12551,,0,,,0,,0,204
99,198,21499,11371,,0,,,0,,0,243
121,236,24203,12089,,0,,,0,,0,203
73,141,18918,9945,,0,,,0,,0,183
75,144,19385,10267,,0,,,0,,0,205
82,163,21399,11722,,0,,,0,,0,197
75,144,19524,10452,,0,,,0,,0,183
75,142,19237,10085,,0,,,0,,0,143
75,143,19600,10373,,0,,,0,,0,192
90,181,22021,11996,,0,,,0,,0,199
74,142,18957,10022,,0,,,0,,0,173
68,129,17441,9046,,0,,,0,,0,142
90,181,22021,11996,,0,,,0,,0,211
75,142,19237,10085,,0,,,0,,0,168
121,235,23577,11678,,0,,,0,,0,222
