FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,176,22368,10873,,0,,,0,,0,137
168,286,30450,14606,,0,,,0,,0,210
131,226,26155,12452,,0,,,0,,0,189
176,296,30252,14666,,0,,,0,,0,209
94,167,21716,10468,,0,,,0,,0,138
94,172,21832,10739,,0,,,0,,0,147
100,183,22415,11116,,0,,,0,,0,148
89,162,21816,10676,,0,,,0,,0,158
90,164,21727,10523,,0,,,0,,0,142
164,274,28433,13587,,0,,,0,,0,188
112,198,22496,10669,,0,,,0,,0,165
94,167,21716,10468,,0,,,0,,0,128
91,167,21850,10587,,0,,,0,,0,136
97,176,22368,10873,,0,,,0,,0,146
116,203,23869,11302,,0,,,0,,0,147
86,156,21509,10356,,0,,,0,,0,149
91,167,21850,10587,,0,,,0,,0,141
104,188,22765,10953,,0,,,0,,0,158
145,247,24631,11385,,0,,,0,,0,208
116,203,23869,11302,,0,,,0,,0,160
113,200,23385,11311,,0,,,0,,0,187
91,167,21697,10507,,0,,,0,,0,140
90,164,21727,10523,,0,,,0,,0,146
90,164,21465,10418,,0,,,0,,0,174
