FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,134,6114,2909,,0,,,0,,0,119
85,139,6311,3037,,0,,,0,,0,133
77,125,6248,2833,,0,,,0,,0,168
73,118,6308,2906,,0,,,0,,0,145
83,138,6106,2880,,0,,,0,,0,133
73,119,6327,2861,,0,,,0,,0,161
78,128,5880,2859,,0,,,0,,0,116
69,109,6258,2782,,0,,,0,,0,128
82,136,6063,2880,,0,,,0,,0,120
64,102,6136,2659,,0,,,0,,0,144
86,141,6586,3063,,0,,,0,,0,131
78,128,6313,2920,,0,,,0,,0,160
81,134,5846,2778,,0,,,0,,0,110
88,147,5974,2796,,0,,,0,,0,160
71,115,5781,2832,,0,,,0,,0,107
93,157,6543,3059,,0,,,0,,0,235
81,133,6118,2868,,0,,,0,,0,118
98,166,6922,3132,,0,,,0,,0,225
68,109,5920,2786,,0,,,0,,0,111
73,119,6238,2979,,0,,,0,,0,97
69,113,6533,3159,,0,,,0,,0,97
70,112,6201,2851,,0,,,0,,0,124
56,88,5304,2154,,0,,,0,,0,124
73,117,5891,2709,,0,,,0,,0,134
88,150,6380,2983,,0,,,0,,0,227
80,133,5357,2522,,0,,,0,,0,147
111,183,6727,2998,,0,,,0,,0,164
67,107,6050,2685,,0,,,0,,0,104
94,159,6693,3121,,0,,,0,,0,189
82,137,6092,2961,,0,,,0,,0,130
66,105,6313,2864,,0,,,0,,0,113
66,106,6140,2841,,0,,,0,,0,99
70,113,6449,3015,,0,,,0,,0,96
71,115,5781,2832,,0,,,0,,0,106
72,117,6467,2986,,0,,,0,,0,116
169,261,7065,2845,,0,,,0,,0,221
55,85,5116,2046,,0,,,0,,0,112
81,133,6118,2868,,0,,,0,,0,102
98,166,6922,3132,,0,,,0,,0,196
149,242,6463,2635,,0,,,0,,0,213
111,190,6472,2760,,0,,,0,,0,229
124,201,6592,2856,,0,,,0,,0,175
105,173,6336,2814,,0,,,0,,0,175
69,112,6214,2964,,0,,,0,,0,96
53,81,5061,1878,,0,,,0,,0,136
66,107,6110,2759,,0,,,0,,0,124
81,133,6118,2868,,0,,,0,,0,104
82,135,5946,2842,,0,,,0,,0,131
69,111,6449,2954,,0,,,0,,0,123
88,147,6170,2838,,0,,,0,,0,176
