FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,153,26637,16311,,0,,,0,,0,123
87,168,27856,17384,,0,,,0,,0,198
80,152,25538,15548,,0,,,0,,0,160
76,143,25344,15558,,0,,,0,,0,113
80,152,25538,15548,,0,,,0,,0,115
82,156,26399,16474,,0,,,0,,0,168
77,145,25015,15014,,0,,,0,,0,102
85,164,28038,17382,,0,,,0,,0,133
78,147,25617,15422,,0,,,0,,0,109
92,175,27678,17265,,0,,,0,,0,207
78,148,25885,15858,,0,,,0,,0,119
75,141,24845,15259,,0,,,0,,0,107
92,178,28409,17852,,0,,,0,,0,220
84,159,27280,16816,,0,,,0,,0,128
76,142,25076,15259,,0,,,0,,0,112
92,175,27678,17265,,0,,,0,,0,206
79,153,26637,16311,,0,,,0,,0,162
75,139,24141,14655,,0,,,0,,0,101
77,145,25015,15014,,0,,,0,,0,102
80,152,25538,15548,,0,,,0,,0,162
81,154,26549,16279,,0,,,0,,0,123
75,139,24141,14655,,0,,,0,,0,100
82,156,26399,16474,,0,,,0,,0,123
94,184,30604,19383,,0,,,0,,0,133
81,154,26549,16279,,0,,,0,,0,144
84,159,27280,16816,,0,,,0,,0,135
80,152,25538,15548,,0,,,0,,0,116
