FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,206,29777,20123,,0,,,0,,0,147
112,253,29899,19251,,0,,,0,,0,208
77,175,25488,16528,,0,,,0,,0,141
88,202,28818,19250,,0,,,0,,0,165
85,192,27352,18306,,0,,,0,,0,148
75,169,24285,15745,,0,,,0,,0,174
75,167,24561,15935,,0,,,0,,0,149
79,181,25590,16825,,0,,,0,,0,146
82,190,26419,17634,,0,,,0,,0,158
73,167,24200,15835,,0,,,0,,0,128
137,311,30236,18812,,0,,,0,,0,209
126,290,28651,17814,,0,,,0,,0,188
102,234,31383,20705,,0,,,0,,0,189
89,206,29777,20123,,0,,,0,,0,160
77,171,24437,15824,,0,,,0,,0,146
88,205,29563,19886,,0,,,0,,0,187
77,175,25351,16411,,0,,,0,,0,140
127,303,30029,18917,,0,,,0,,0,210
77,171,24437,15824,,0,,,0,,0,141
78,178,25063,16394,,0,,,0,,0,147
73,167,24200,15835,,0,,,0,,0,138
77,175,25488,16528,,0,,,0,,0,136
79,181,25590,16825,,0,,,0,,0,137
75,170,25003,16187,,0,,,0,,0,158
