FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,118,19756,10803,,0,,,0,,0,97
58,117,19509,10550,,0,,,0,,0,92
55,108,18930,10041,,0,,,0,,0,98
57,117,19944,10767,,0,,,0,,0,105
56,115,18659,10040,,0,,,0,,0,102
58,116,19078,10401,,0,,,0,,0,93
54,106,18423,10009,,0,,,0,,0,88
56,111,19754,10786,,0,,,0,,0,95
55,109,19915,10805,,0,,,0,,0,95
54,107,19536,10527,,0,,,0,,0,94
54,108,18814,10070,,0,,,0,,0,91
56,114,19064,10507,,0,,,0,,0,96
57,118,20086,11104,,0,,,0,,0,112
58,116,19124,10121,,0,,,0,,0,98
57,117,19825,10944,,0,,,0,,0,101
57,116,19672,10806,,0,,,0,,0,99
57,113,19965,10775,,0,,,0,,0,93
54,108,18937,10164,,0,,,0,,0,111
57,117,19825,10944,,0,,,0,,0,104
54,107,19536,10527,,0,,,0,,0,95
58,116,19959,10966,,0,,,0,,0,93
56,110,19230,10160,,0,,,0,,0,88
55,109,19915,10805,,0,,,0,,0,91
57,119,20160,11092,,0,,,0,,0,107
59,118,19790,10861,,0,,,0,,0,97
56,112,19384,10324,,0,,,0,,0,107
57,112,19011,10419,,0,,,0,,0,89
54,106,18612,10141,,0,,,0,,0,89
57,118,20086,11104,,0,,,0,,0,111
55,108,18975,10202,,0,,,0,,0,103
57,116,19534,10781,,0,,,0,,0,105
58,121,20524,11487,,0,,,0,,0,115
57,117,19944,10767,,0,,,0,,0,106
56,109,18879,10102,,0,,,0,,0,91
58,121,20524,11487,,0,,,0,,0,115
58,114,19001,10157,,0,,,0,,0,89
