FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
130,241,19699,10995,,0,,,0,,0,203
110,207,17927,10130,,0,,,0,,0,243
82,147,17378,10940,,0,,,0,,0,168
150,270,20492,11465,,0,,,0,,0,195
117,220,18000,10253,,0,,,0,,0,200
150,270,20492,11465,,0,,,0,,0,201
81,147,17311,10778,,0,,,0,,0,167
76,134,16904,10505,,0,,,0,,0,142
83,150,17504,11080,,0,,,0,,0,205
108,203,18218,10297,,0,,,0,,0,244
83,152,17128,10778,,0,,,0,,0,163
101,188,19369,11272,,0,,,0,,0,199
89,166,19134,12212,,0,,,0,,0,195
82,147,17378,10940,,0,,,0,,0,143
128,237,19289,10770,,0,,,0,,0,204
76,134,16904,10505,,0,,,0,,0,123
81,147,17311,10778,,0,,,0,,0,183
101,188,19369,11272,,0,,,0,,0,211
96,179,19074,11587,,0,,,0,,0,227
83,151,17308,10790,,0,,,0,,0,183
79,144,17203,10874,,0,,,0,,0,173
90,168,19927,12811,,0,,,0,,0,197
131,242,20077,11198,,0,,,0,,0,222
83,149,17444,10944,,0,,,0,,0,192
103,197,18734,10890,,0,,,0,,0,202
83,152,17128,10778,,0,,,0,,0,145
