FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,123,10183,5511,,0,,,0,,0,165
72,137,10594,6085,,0,,,0,,0,213
80,157,11944,6635,,0,,,0,,0,180
64,122,10378,5673,,0,,,0,,0,149
72,137,10501,5899,,0,,,0,,0,157
65,124,10287,5697,,0,,,0,,0,151
68,129,10411,5799,,0,,,0,,0,157
72,139,11014,6348,,0,,,0,,0,186
68,129,10743,5949,,0,,,0,,0,145
67,128,10547,5807,,0,,,0,,0,160
65,123,10017,5469,,0,,,0,,0,149
117,233,12549,6590,,0,,,0,,0,218
72,137,10501,5899,,0,,,0,,0,189
70,133,10486,5908,,0,,,0,,0,190
77,152,11411,6510,,0,,,0,,0,186
68,129,10308,5734,,0,,,0,,0,158
69,131,10156,5751,,0,,,0,,0,170
153,289,13376,6583,,0,,,0,,0,233
75,150,11079,6358,,0,,,0,,0,210
64,122,10523,5747,,0,,,0,,0,141
68,130,10484,5851,,0,,,0,,0,158
69,131,10156,5751,,0,,,0,,0,151
73,141,10810,6162,,0,,,0,,0,189
67,129,10177,5737,,0,,,0,,0,152
67,129,10177,5737,,0,,,0,,0,170
68,132,10603,5951,,0,,,0,,0,156
73,143,11456,6561,,0,,,0,,0,163
