FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
47.0,99.0,14159,8480,,0,,,0,,0,134
36.0,70.0,11134,5152,,0,,,0,,0,70
127.0,309.0,19575,10511,,0,,,0,,0,216
37.0,72.0,12017,6611,,0,,,0,,0,100
50.0,105.0,17512,10995,,0,,,0,,0,126
36.0,69.0,10154,4481,,0,,,0,,0,60
39.0,76.0,13029,7156,,0,,,0,,0,125
36.0,71.0,11273,5637,,0,,,0,,0,83
39.0,76.0,13029,7156,,0,,,0,,0,114
89.0,219.0,21590,13558,,0,,,0,,0,186
77.0,196.0,20702,13048,,0,,,0,,0,161
47.0,98.0,16477,10359,,0,,,0,,0,119
53.0,111.0,17291,11112,,0,,,0,,0,123
56.0,121.0,19018,12358,,0,,,0,,0,108
45.0,93.0,14837,8898,,0,,,0,,0,128
39.0,77.0,13820,7966,,0,,,0,,0,81
47.0,98.0,16477,10359,,0,,,0,,0,100
169.0,,14753,6009,,0,,,0,,0,185
42.0,83.0,14289,8118,,0,,,0,,0,101
170.0,,15941,7421,,0,,,0,,0,218
38.0,73.0,12051,5996,,0,,,0,,0,97
47.0,100.0,14595,8791,,0,,,0,,0,177
59.0,131.0,20156,13616,,0,,,0,,0,134
41.0,83.0,14284,8411,,0,,,0,,0,93
74.0,179.0,22082,14359,,0,,,0,,0,160
44.0,88.0,14427,8420,,0,,,0,,0,109
50.0,105.0,16455,10340,,0,,,0,,0,143
50.0,105.0,16455,10340,,0,,,0,,0,121
42.0,83.0,14151,8158,,0,,,0,,0,92
36.0,69.0,10154,4481,,0,,,0,,0,64
41.0,83.0,13348,7638,,0,,,0,,0,107
53.0,117.0,17576,11421,,0,,,0,,0,135
39.0,77.0,13176,7277,,0,,,0,,0,93
47.0,99.0,16687,10310,,0,,,0,,0,93
,234.0,16,0,,0,,,0,,0,237
42.0,83.0,14671,8662,,0,,,0,,0,87
47.0,100.0,14595,8791,,0,,,0,,0,134
47.0,100.0,14068,8242,,0,,,0,,0,189
38.0,73.0,11879,5753,,0,,,0,,0,91
38.0,73.0,11879,5753,,0,,,0,,0,101
39.0,77.0,13820,7966,,0,,,0,,0,77
47.0,99.0,14159,8480,,0,,,0,,0,176
60.0,136.0,17091,11000,,0,,,0,,0,251
,,0,0,,0,,,0,,0,219
59.0,131.0,20246,13617,,0,,,0,,0,161
86.0,216.0,22995,14364,,0,,,0,,0,169
47.0,101.0,15956,9935,,0,,,0,,0,109
39.0,76.0,13351,7463,,0,,,0,,0,86
36.0,70.0,10590,4818,,0,,,0,,0,74
53.0,111.0,17291,11112,,0,,,0,,0,116
