FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
108,210,28627,17671,,0,,,0,,0,170
86,160,24552,14429,,0,,,0,,0,147
123,230,30385,18781,,0,,,0,,0,199
116,222,28354,17306,,0,,,0,,0,188
101,199,28623,17923,,0,,,0,,0,153
103,196,27308,16787,,0,,,0,,0,178
83,157,23559,13870,,0,,,0,,0,147
83,157,23559,13870,,0,,,0,,0,161
105,198,25999,15804,,0,,,0,,0,199
74,135,22356,12506,,0,,,0,,0,147
108,210,28627,17671,,0,,,0,,0,163
96,180,25592,15502,,0,,,0,,0,161
98,193,28191,17658,,0,,,0,,0,154
110,209,26670,16255,,0,,,0,,0,220
100,192,27343,16863,,0,,,0,,0,165
108,212,28613,17804,,0,,,0,,0,156
140,258,32565,20429,,0,,,0,,0,217
100,196,28523,17664,,0,,,0,,0,153
108,212,28613,17804,,0,,,0,,0,154
91,175,26564,16141,,0,,,0,,0,139
108,207,28146,17355,,0,,,0,,0,187
108,210,28380,17425,,0,,,0,,0,189
91,170,25378,15206,,0,,,0,,0,202
83,155,23013,13267,,0,,,0,,0,137
105,202,27027,16612,,0,,,0,,0,175
101,199,28623,17923,,0,,,0,,0,158
112,216,28971,17996,,0,,,0,,0,168
89,167,25517,15329,,0,,,0,,0,174
108,210,28380,17425,,0,,,0,,0,170
108,210,28380,17425,,0,,,0,,0,176
112,216,28971,17996,,0,,,0,,0,186
108,210,28380,17425,,0,,,0,,0,178
105,200,26333,15956,,0,,,0,,0,177
105,202,27027,16612,,0,,,0,,0,187
