FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69.0,136.0,18670,11979,,0,,,0,,0,133
50.0,93.0,12371,5775,,0,,,0,,0,60
56.0,104.0,16040,9047,,0,,,0,,0,125
63.0,121.0,19604,11631,,0,,,0,,0,90
54.0,100.0,15643,8641,,0,,,0,,0,90
70.0,140.0,20639,13057,,0,,,0,,0,102
62.0,119.0,17077,10130,,0,,,0,,0,109
88.0,186.0,25178,16292,,0,,,0,,0,161
82.0,174.0,22878,14396,,0,,,0,,0,108
72.0,144.0,20741,13160,,0,,,0,,0,109
120.0,261.0,23341,13603,,0,,,0,,0,161
98.0,207.0,24766,15799,,0,,,0,,0,216
70.0,140.0,20639,13057,,0,,,0,,0,119
81.0,168.0,22549,14097,,0,,,0,,0,127
53.0,99.0,13961,7614,,0,,,0,,0,100
50.0,93.0,12371,5775,,0,,,0,,0,63
78.0,159.0,21451,13370,,0,,,0,,0,123
140.0,295.0,24572,14399,,0,,,0,,0,185
70.0,140.0,20639,13057,,0,,,0,,0,99
53.0,98.0,14961,8021,,0,,,0,,0,97
71.0,139.0,18440,11465,,0,,,0,,0,134
56.0,105.0,17545,9737,,0,,,0,,0,74
69.0,138.0,20827,13170,,0,,,0,,0,92
59.0,113.0,16005,8939,,0,,,0,,0,107
251.0,,12347,1254,,0,,,0,,0,218
53.0,97.0,14441,7492,,0,,,0,,0,91
51.0,94.0,12962,6733,,0,,,0,,0,70
70.0,140.0,20639,13057,,0,,,0,,0,112
136.0,293.0,26085,15240,,0,,,0,,0,169
59.0,112.0,16598,9488,,0,,,0,,0,91
88.0,188.0,21735,13610,,0,,,0,,0,251
53.0,98.0,13967,7282,,0,,,0,,0,83
163.0,,23703,13353,,0,,,0,,0,253
254.0,,10733,354,,0,,,0,,0,185
66.0,130.0,19185,11656,,0,,,0,,0,115
59.0,113.0,16083,8973,,0,,,0,,0,100
111.0,241.0,25524,15488,,0,,,0,,0,160
62.0,117.0,18706,10739,,0,,,0,,0,94
,,16,0,,0,,,0,,0,237
60.0,114.0,18212,10629,,0,,,0,,0,87
203.0,,15707,5491,,0,,,0,,0,216
74.0,148.0,21372,13281,,0,,,0,,0,121
53.0,99.0,13812,7379,,0,,,0,,0,77
63.0,121.0,18866,11166,,0,,,0,,0,93
56.0,104.0,16040,9047,,0,,,0,,0,114
82.0,171.0,21626,13309,,0,,,0,,0,129
74.0,148.0,21372,13281,,0,,,0,,0,143
72.0,142.0,19413,12497,,0,,,0,,0,134
87.0,184.0,24098,15518,,0,,,0,,0,133
98.0,207.0,26110,16694,,0,,,0,,0,217
