FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67.0,116.0,18606,9613,,0,,,0,,0,107
79.0,144.0,19115,9977,,0,,,0,,0,134
108.0,208.0,24463,13952,,0,,,0,,0,217
80.0,145.0,21701,11770,,0,,,0,,0,99
81.0,150.0,20804,11232,,0,,,0,,0,143
62.0,107.0,18497,8649,,0,,,0,,0,74
59.0,102.0,17525,8339,,0,,,0,,0,90
184.0,,27064,14548,,0,,,0,,0,253
97.0,186.0,26567,16039,,0,,,0,,0,161
65.0,115.0,19103,9435,,0,,,0,,0,91
140.0,265.0,26733,14635,,0,,,0,,0,161
73.0,132.0,19840,10884,,0,,,0,,0,128
68.0,122.0,19980,10221,,0,,,0,,0,90
97.0,189.0,22637,13254,,0,,,0,,0,251
62.0,107.0,18092,8649,,0,,,0,,0,85
78.0,143.0,20177,10781,,0,,,0,,0,119
,,3649,0,,0,,,0,,0,214
67.0,118.0,19558,9959,,0,,,0,,0,94
92.0,176.0,25565,15183,,0,,,0,,0,108
157.0,299.0,30188,16500,,0,,,0,,0,169
89.0,171.0,23932,13928,,0,,,0,,0,135
57.0,97.0,16099,7463,,0,,,0,,0,91
61.0,106.0,17900,8649,,0,,,0,,0,114
76.0,138.0,18445,9858,,0,,,0,,0,133
56.0,96.0,15804,6989,,0,,,0,,0,70
62.0,107.0,17438,8642,,0,,,0,,0,93
76.0,137.0,19389,10316,,0,,,0,,0,115
62.0,109.0,18260,8911,,0,,,0,,0,77
61.0,106.0,17900,8649,,0,,,0,,0,125
95.0,185.0,25600,15298,,0,,,0,,0,133
81.0,150.0,20804,11232,,0,,,0,,0,121
77.0,142.0,21337,11614,,0,,,0,,0,119
,,0,0,,0,,,0,,0,219
159.0,299.0,28581,15592,,0,,,0,,0,185
77.0,142.0,21337,11614,,0,,,0,,0,99
89.0,171.0,23932,13928,,0,,,0,,0,129
56.0,95.0,15258,6470,,0,,,0,,0,63
64.0,112.0,18593,9435,,0,,,0,,0,106
85.0,159.0,22632,12733,,0,,,0,,0,123
58.0,100.0,16267,7390,,0,,,0,,0,77
,,16,0,,0,,,0,,0,237
85.0,159.0,22632,12733,,0,,,0,,0,115
56.0,95.0,15258,6470,,0,,,0,,0,60
59.0,100.0,17061,7628,,0,,,0,,0,97
57.0,97.0,16099,7463,,0,,,0,,0,101
68.0,122.0,19856,10221,,0,,,0,,0,93
76.0,138.0,18445,9858,,0,,,0,,0,189
229.0,,17555,4047,,0,,,0,,0,216
,103.0,33,0,,0,,,0,,0,234
65.0,115.0,19117,9697,,0,,,0,,0,93
