FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
144,234,19068,7176,,0,,,0,,0,217
115,194,18241,7390,,0,,,0,,0,154
115,193,17992,7408,,0,,,0,,0,170
95,155,16383,6232,,0,,,0,,0,139
115,193,17851,7260,,0,,,0,,0,178
109,183,18432,7485,,0,,,0,,0,153
95,156,16315,5983,,0,,,0,,0,202
113,187,17317,7278,,0,,,0,,0,188
105,174,18285,7376,,0,,,0,,0,154
109,182,17888,7277,,0,,,0,,0,176
115,193,17851,7260,,0,,,0,,0,176
110,183,17566,7390,,0,,,0,,0,177
115,193,17851,7260,,0,,,0,,0,170
109,183,18432,7485,,0,,,0,,0,158
120,202,17675,6988,,0,,,0,,0,188
110,182,17122,6713,,0,,,0,,0,199
108,177,17440,7058,,0,,,0,,0,165
129,212,17606,6833,,0,,,0,,0,199
108,179,17705,7129,,0,,,0,,0,178
115,194,18241,7390,,0,,,0,,0,156
102,166,16700,6634,,0,,,0,,0,161
88,141,15355,5625,,0,,,0,,0,161
119,198,18147,7293,,0,,,0,,0,186
95,151,15891,5924,,0,,,0,,0,175
108,180,18215,7455,,0,,,0,,0,153
88,141,15355,5625,,0,,,0,,0,148
77,121,14961,4875,,0,,,0,,0,147
88,140,15377,5546,,0,,,0,,0,137
115,193,17992,7408,,0,,,0,,0,163
115,193,17851,7260,,0,,,0,,0,189
116,192,17496,6898,,0,,,0,,0,220
91,145,15546,5673,,0,,,0,,0,147
119,198,18147,7293,,0,,,0,,0,168
109,182,17888,7277,,0,,,0,,0,187
