FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,162.0,24336,14153,,0,,,0,,0,186
90,157.0,24064,13506,,0,,,0,,0,170
102,182.0,24100,13347,,0,,,0,,0,186
87,150.0,23081,13237,,0,,,0,,0,160
96,169.0,26016,14975,,0,,,0,,0,162
90,159.0,24421,13695,,0,,,0,,0,190
90,157.0,24064,13506,,0,,,0,,0,152
91,157.0,23824,13347,,0,,,0,,0,151
94,163.0,23622,13245,,0,,,0,,0,189
81,140.0,21858,12271,,0,,,0,,0,149
90,154.0,23259,13125,,0,,,0,,0,158
95,167.0,24689,13912,,0,,,0,,0,189
94,163.0,23622,13245,,0,,,0,,0,157
88,152.0,23928,13616,,0,,,0,,0,145
158,271.0,25959,13309,,0,,,0,,0,218
91,158.0,24091,13717,,0,,,0,,0,155
88,154.0,23575,13400,,0,,,0,,0,158
90,159.0,23720,13644,,0,,,0,,0,212
82,141.0,21691,12148,,0,,,0,,0,164
82,140.0,22125,12466,,0,,,0,,0,141
103,182.0,22903,12372,,0,,,0,,0,210
103,185.0,24853,13871,,0,,,0,,0,180
85,145.0,22099,12300,,0,,,0,,0,149
91,157.0,23824,13347,,0,,,0,,0,170
207,,27446,13214,,0,,,0,,0,233
88,152.0,23254,13396,,0,,,0,,0,157
84,145.0,22454,12742,,0,,,0,,0,151
