FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,115,18019,9154,,0,,,0,,0,161
59,116,18849,9439,,0,,,0,,0,123
58,112,18212,8767,,0,,,0,,0,109
59,116,18849,9439,,0,,,0,,0,162
59,117,18390,9119,,0,,,0,,0,168
67,137,20389,10660,,0,,,0,,0,133
55,109,17954,8698,,0,,,0,,0,113
66,132,18764,9601,,0,,,0,,0,206
58,115,18019,9154,,0,,,0,,0,162
58,111,17891,8730,,0,,,0,,0,102
60,118,18857,9602,,0,,,0,,0,144
59,117,18390,9119,,0,,,0,,0,123
58,115,18019,9154,,0,,,0,,0,116
65,133,19168,10026,,0,,,0,,0,220
57,113,18303,9188,,0,,,0,,0,119
62,126,19212,9769,,0,,,0,,0,198
54,105,17452,8206,,0,,,0,,0,101
58,115,18019,9154,,0,,,0,,0,115
66,132,18764,9601,,0,,,0,,0,208
54,105,17452,8206,,0,,,0,,0,100
60,118,18857,9602,,0,,,0,,0,123
60,120,18991,9748,,0,,,0,,0,135
60,120,18991,9748,,0,,,0,,0,128
63,126,19714,10085,,0,,,0,,0,133
58,111,17891,8730,,0,,,0,,0,102
55,108,17732,8465,,0,,,0,,0,112
55,107,17392,8444,,0,,,0,,0,107
