FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,156,21954,9497,,0,,,0,,0,114
83,142,19723,7749,,0,,,0,,0,95
78,132,19841,7618,,0,,,0,,0,79
111,196,23442,10449,,0,,,0,,0,123
82,140,19997,7505,,0,,,0,,0,78
87,151,21451,8971,,0,,,0,,0,98
98,174,23869,10728,,0,,,0,,0,102
73,121,20228,7840,,0,,,0,,0,78
80,134,20014,7474,,0,,,0,,0,80
80,134,19556,7161,,0,,,0,,0,78
71,117,19371,7132,,0,,,0,,0,63
73,120,20180,7596,,0,,,0,,0,76
77,129,19945,7303,,0,,,0,,0,79
75,126,20347,7727,,0,,,0,,0,75
80,137,19355,7504,,0,,,0,,0,86
73,122,19654,7074,,0,,,0,,0,68
78,132,20399,7672,,0,,,0,,0,85
80,135,19166,7130,,0,,,0,,0,90
104,183,23581,10378,,0,,,0,,0,117
80,137,19629,7608,,0,,,0,,0,92
69,115,18726,6993,,0,,,0,,0,62
83,142,19723,7749,,0,,,0,,0,82
80,133,19567,7323,,0,,,0,,0,79
110,193,23029,10090,,0,,,0,,0,110
82,140,19997,7505,,0,,,0,,0,80
91,156,23319,10193,,0,,,0,,0,99
70,116,19374,7100,,0,,,0,,0,66
81,138,19872,7567,,0,,,0,,0,82
90,157,22342,9505,,0,,,0,,0,102
85,146,20996,8579,,0,,,0,,0,91
91,161,23898,10648,,0,,,0,,0,102
77,130,19626,7179,,0,,,0,,0,77
73,120,20035,7325,,0,,,0,,0,73
77,129,19989,7240,,0,,,0,,0,77
100,174,24862,11522,,0,,,0,,0,109
80,137,19629,7608,,0,,,0,,0,82
83,142,19723,7749,,0,,,0,,0,84
97,172,23878,10853,,0,,,0,,0,105
78,131,19694,7456,,0,,,0,,0,98
80,135,19707,7488,,0,,,0,,0,82
86,148,20955,8473,,0,,,0,,0,111
97,172,23679,10677,,0,,,0,,0,111
89,155,22007,9385,,0,,,0,,0,100
106,188,22626,9641,,0,,,0,,0,106
73,121,20228,7840,,0,,,0,,0,76
71,119,19876,7595,,0,,,0,,0,68
97,172,23878,10853,,0,,,0,,0,112
73,120,20559,7852,,0,,,0,,0,73
83,142,19723,7749,,0,,,0,,0,93
85,147,21351,9087,,0,,,0,,0,102
