FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,191,19221,9043,,0,,,0,,0,141
82,169,17138,7570,,0,,,0,,0,127
84,170,17640,7711,,0,,,0,,0,122
83,168,17092,7560,,0,,,0,,0,124
91,187,18828,8570,,0,,,0,,0,138
96,199,19561,9369,,0,,,0,,0,140
104,212,18982,8917,,0,,,0,,0,170
85,172,17225,7661,,0,,,0,,0,134
79,159,16910,7361,,0,,,0,,0,109
79,161,17117,7443,,0,,,0,,0,111
93,188,18504,8365,,0,,,0,,0,155
78,158,17046,7306,,0,,,0,,0,107
82,165,16976,7341,,0,,,0,,0,119
82,165,16976,7341,,0,,,0,,0,115
79,162,17297,7601,,0,,,0,,0,112
78,155,16906,7124,,0,,,0,,0,101
78,157,17004,7182,,0,,,0,,0,104
93,188,18504,8365,,0,,,0,,0,159
80,164,17132,7598,,0,,,0,,0,116
89,181,18568,8311,,0,,,0,,0,131
78,155,16906,7124,,0,,,0,,0,101
96,200,19468,9238,,0,,,0,,0,134
85,172,17225,7661,,0,,,0,,0,137
83,169,17358,7574,,0,,,0,,0,123
79,159,16910,7361,,0,,,0,,0,108
79,159,16910,7361,,0,,,0,,0,107
82,169,17138,7570,,0,,,0,,0,122
90,186,18952,8813,,0,,,0,,0,133
78,157,17004,7182,,0,,,0,,0,104
91,184,18130,8275,,0,,,0,,0,147
79,159,16910,7361,,0,,,0,,0,109
96,200,19468,9238,,0,,,0,,0,138
96,200,19468,9238,,0,,,0,,0,138
