FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,118,10508,5888,,0,,,0,,0,129
65,121,10664,5732,,0,,,0,,0,168
73,144,12182,7150,,0,,,0,,0,203
66,124,11022,6053,,0,,,0,,0,149
62,116,10430,5549,,0,,,0,,0,161
59,111,10282,5521,,0,,,0,,0,133
63,120,10837,6043,,0,,,0,,0,101
63,120,10837,6076,,0,,,0,,0,97
78,158,12829,7452,,0,,,0,,0,227
80,166,12970,7196,,0,,,0,,0,231
66,130,11378,6585,,0,,,0,,0,110
57,103,10346,5316,,0,,,0,,0,141
64,121,10613,5985,,0,,,0,,0,149
62,115,10473,5654,,0,,,0,,0,131
83,169,13412,7396,,0,,,0,,0,144
66,131,11495,6627,,0,,,0,,0,131
48,84,9164,4191,,0,,,0,,0,112
100,210,11272,5479,,0,,,0,,0,175
66,130,11887,6934,,0,,,0,,0,118
84,180,13124,7162,,0,,,0,,0,164
53,96,9610,5015,,0,,,0,,0,113
60,112,10212,5405,,0,,,0,,0,138
82,170,13346,7372,,0,,,0,,0,127
66,127,11769,6759,,0,,,0,,0,115
56,101,10587,5541,,0,,,0,,0,112
63,119,10648,5730,,0,,,0,,0,151
57,105,10088,5413,,0,,,0,,0,115
55,99,9843,5125,,0,,,0,,0,144
59,114,10917,6173,,0,,,0,,0,138
82,171,13120,7297,,0,,,0,,0,134
57,104,10323,5427,,0,,,0,,0,108
59,111,10282,5521,,0,,,0,,0,116
80,165,13623,7637,,0,,,0,,0,144
57,106,10361,5645,,0,,,0,,0,96
148,277,13174,6295,,0,,,0,,0,214
59,112,10386,5735,,0,,,0,,0,96
73,151,12097,7185,,0,,,0,,0,159
63,123,11391,6545,,0,,,0,,0,106
66,127,11630,6554,,0,,,0,,0,116
62,116,10587,5695,,0,,,0,,0,115
57,109,10012,5706,,0,,,0,,0,106
85,187,13113,7039,,0,,,0,,0,147
53,98,9350,4736,,0,,,0,,0,111
70,141,11891,6870,,0,,,0,,0,130
69,136,11978,6856,,0,,,0,,0,132
56,101,10525,5547,,0,,,0,,0,113
48,86,9153,4477,,0,,,0,,0,110
63,123,11391,6545,,0,,,0,,0,104
84,179,12661,6934,,0,,,0,,0,160
66,130,11887,6934,,0,,,0,,0,104
