FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
157,225.0,20826,11435,,0,,,0,,0,186
139,203.0,21305,11893,,0,,,0,,0,212
132,193.0,20322,11612,,0,,,0,,0,158
127,186.0,19197,10843,,0,,,0,,0,149
136,199.0,22241,12817,,0,,,0,,0,152
144,212.0,21443,12086,,0,,,0,,0,189
147,211.0,20334,11237,,0,,,0,,0,162
135,200.0,21610,12486,,0,,,0,,0,169
125,184.0,18984,10498,,0,,,0,,0,164
130,192.0,21058,11681,,0,,,0,,0,159
290,,12441,0,,0,,,0,,0,233
134,196.0,20662,11805,,0,,,0,,0,157
161,230.0,21793,12289,,0,,,0,,0,180
125,183.0,19792,11198,,0,,,0,,0,141
141,207.0,21288,12087,,0,,,0,,0,157
136,199.0,22241,12817,,0,,,0,,0,169
137,199.0,20823,11916,,0,,,0,,0,155
141,207.0,21288,12087,,0,,,0,,0,188
132,193.0,20313,11475,,0,,,0,,0,157
237,,24360,12517,,0,,,0,,0,218
154,226.0,21017,11746,,0,,,0,,0,210
131,192.0,20888,11780,,0,,,0,,0,145
135,200.0,21610,12486,,0,,,0,,0,151
127,188.0,20032,11302,,0,,,0,,0,150
136,201.0,22458,12664,,0,,,0,,0,190
142,206.0,20445,11357,,0,,,0,,0,186
124,183.0,19062,10765,,0,,,0,,0,149
