FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
132,228,27097,14838,,0,,,0,,0,187
134,233,27272,14885,,0,,,0,,0,169
103,177,21874,11016,,0,,,0,,0,147
143,244,26854,14810,,0,,,0,,0,188
134,233,27272,14885,,0,,,0,,0,189
110,193,22222,11403,,0,,,0,,0,139
128,222,26542,14450,,0,,,0,,0,175
168,282,30907,17238,,0,,,0,,0,217
135,235,27933,15762,,0,,,0,,0,153
136,231,26373,14278,,0,,,0,,0,220
134,234,27503,15127,,0,,,0,,0,163
135,235,27933,15762,,0,,,0,,0,156
134,233,27272,14885,,0,,,0,,0,176
125,217,25598,13625,,0,,,0,,0,178
125,219,26647,14403,,0,,,0,,0,153
107,185,21771,11015,,0,,,0,,0,174
126,222,26564,14593,,0,,,0,,0,158
134,233,27272,14885,,0,,,0,,0,178
128,222,26542,14450,,0,,,0,,0,187
116,200,22900,11733,,0,,,0,,0,161
100,174,22000,11214,,0,,,0,,0,161
109,187,21170,10689,,0,,,0,,0,202
100,174,22000,11214,,0,,,0,,0,147
152,254,28026,15699,,0,,,0,,0,199
126,222,26564,14593,,0,,,0,,0,153
123,216,25704,13844,,0,,,0,,0,154
134,234,27503,15127,,0,,,0,,0,170
100,171,21351,10822,,0,,,0,,0,137
130,220,25728,13784,,0,,,0,,0,199
128,220,25591,13943,,0,,,0,,0,177
122,213,24672,13187,,0,,,0,,0,164
138,238,27339,15116,,0,,,0,,0,186
138,238,27339,15116,,0,,,0,,0,168
86,148,20365,9634,,0,,,0,,0,147
