FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,164,28472,18768,,0,,,0,,0,158
89,170,28747,18625,,0,,,0,,0,188
76,138,24255,15256,,0,,,0,,0,175
92,178,30682,19784,,0,,,0,,0,156
100,194,28441,17154,,0,,,0,,0,199
75,138,25347,16165,,0,,,0,,0,140
92,177,30157,19687,,0,,,0,,0,177
88,167,28042,18226,,0,,,0,,0,176
80,148,24901,15774,,0,,,0,,0,161
112,215,25429,14741,,0,,,0,,0,217
91,177,29988,19346,,0,,,0,,0,163
64,111,21625,12272,,0,,,0,,0,147
76,141,24015,14982,,0,,,0,,0,202
85,161,26956,17482,,0,,,0,,0,178
72,130,23330,14236,,0,,,0,,0,148
85,164,28472,18768,,0,,,0,,0,153
92,177,30157,19687,,0,,,0,,0,189
92,177,28959,18434,,0,,,0,,0,220
72,130,23330,14236,,0,,,0,,0,161
88,167,28042,18226,,0,,,0,,0,187
91,177,29988,19346,,0,,,0,,0,170
87,165,27208,17428,,0,,,0,,0,178
92,180,30378,19335,,0,,,0,,0,168
82,155,27519,18039,,0,,,0,,0,154
92,177,30157,19687,,0,,,0,,0,178
85,161,27754,18170,,0,,,0,,0,153
88,167,27376,17810,,0,,,0,,0,199
92,177,30157,19687,,0,,,0,,0,170
83,156,26487,17138,,0,,,0,,0,165
71,129,23161,14322,,0,,,0,,0,147
95,187,29353,18024,,0,,,0,,0,188
92,180,30378,19335,,0,,,0,,0,186
92,178,30682,19784,,0,,,0,,0,154
71,127,22471,13732,,0,,,0,,0,137
