FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,252,24531,13302,,0,,,0,,0,203
118,252,23864,13005,,0,,,0,,0,222
87,185,26134,15820,,0,,,0,,0,227
84,175,25714,15336,,0,,,0,,0,195
77,154,23744,13778,,0,,,0,,0,167
80,160,24253,13953,,0,,,0,,0,145
82,175,26078,15413,,0,,,0,,0,197
69,137,21379,11846,,0,,,0,,0,142
100,215,26414,15441,,0,,,0,,0,243
91,195,26824,15624,,0,,,0,,0,199
80,160,24253,13953,,0,,,0,,0,163
97,209,26490,15419,,0,,,0,,0,244
93,204,25996,14947,,0,,,0,,0,202
77,154,23946,13889,,0,,,0,,0,192
77,156,23813,13647,,0,,,0,,0,183
77,155,24022,14034,,0,,,0,,0,205
134,282,23886,12614,,0,,,0,,0,195
73,151,23601,13774,,0,,,0,,0,173
111,242,24824,13797,,0,,,0,,0,204
91,195,26824,15624,,0,,,0,,0,211
77,154,23744,13778,,0,,,0,,0,183
134,282,23886,12614,,0,,,0,,0,201
105,228,25412,14540,,0,,,0,,0,200
76,151,23770,13638,,0,,,0,,0,168
69,137,21379,11846,,0,,,0,,0,123
76,151,23770,13638,,0,,,0,,0,143
