FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
152,252.0,13069,7568,,0,,,0,,0,134
94,163.0,11675,7272,,0,,,0,,0,142
101,178.0,12479,7800,,0,,,0,,0,140
129,221.0,15566,9424,,0,,,0,,0,176
149,246.0,13786,7960,,0,,,0,,0,213
98,175.0,10811,6621,,0,,,0,,0,138
101,178.0,12647,8182,,0,,,0,,0,161
146,247.0,14146,8287,,0,,,0,,0,182
98,175.0,10811,6621,,0,,,0,,0,150
93,163.0,10082,6328,,0,,,0,,0,130
92,158.0,11413,7008,,0,,,0,,0,124
75,127.0,9368,5542,,0,,,0,,0,118
175,283.0,16500,9865,,0,,,0,,0,201
185,297.0,17004,9896,,0,,,0,,0,175
109,194.0,13567,8218,,0,,,0,,0,161
212,,13645,7068,,0,,,0,,0,212
96,167.0,12145,7620,,0,,,0,,0,135
122,213.0,15090,9255,,0,,,0,,0,152
194,309.0,15809,9042,,0,,,0,,0,192
85,147.0,11095,7021,,0,,,0,,0,141
84,145.0,9458,5889,,0,,,0,,0,128
119,208.0,12164,7187,,0,,,0,,0,129
86,149.0,11017,6853,,0,,,0,,0,142
134,226.0,14647,8711,,0,,,0,,0,213
193,311.0,15610,8994,,0,,,0,,0,196
118,204.0,14140,8646,,0,,,0,,0,160
105,185.0,10450,6415,,0,,,0,,0,128
92,158.0,11413,7008,,0,,,0,,0,149
98,174.0,11013,6865,,0,,,0,,0,122
93,161.0,11775,7227,,0,,,0,,0,143
114,198.0,13819,8554,,0,,,0,,0,167
90,157.0,11724,7296,,0,,,0,,0,144
149,246.0,14005,8130,,0,,,0,,0,199
181,298.0,17535,10290,,0,,,0,,0,195
175,283.0,16500,9865,,0,,,0,,0,223
88,152.0,11658,7150,,0,,,0,,0,137
86,149.0,11017,6853,,0,,,0,,0,149
159,265.0,15961,9159,,0,,,0,,0,194
114,198.0,13819,8554,,0,,,0,,0,154
124,217.0,14222,8496,,0,,,0,,0,148
100,178.0,12545,8164,,0,,,0,,0,161
100,177.0,12374,8087,,0,,,0,,0,143
121,211.0,14929,9078,,0,,,0,,0,150
156,253.0,14522,8461,,0,,,0,,0,211
89,153.0,11268,6787,,0,,,0,,0,118
181,298.0,17535,10290,,0,,,0,,0,194
152,252.0,13069,7568,,0,,,0,,0,147
173,279.0,16766,10003,,0,,,0,,0,211
208,,14489,7907,,0,,,0,,0,205
86,147.0,11223,6779,,0,,,0,,0,128
