FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,165,13737,6274,,0,,,0,,0,101
93,153,13191,6098,,0,,,0,,0,89
97,159,13422,6066,,0,,,0,,0,96
90,146,13227,6028,,0,,,0,,0,88
94,154,13625,6255,,0,,,0,,0,95
100,166,13641,6379,,0,,,0,,0,104
90,146,13311,6082,,0,,,0,,0,89
92,150,13440,6064,,0,,,0,,0,88
98,163,13149,6109,,0,,,0,,0,105
96,157,13452,6089,,0,,,0,,0,89
102,171,13459,6334,,0,,,0,,0,115
91,149,13389,6264,,0,,,0,,0,91
97,161,13530,6224,,0,,,0,,0,91
94,154,13840,6355,,0,,,0,,0,92
99,165,13737,6274,,0,,,0,,0,104
99,166,13491,6231,,0,,,0,,0,107
98,162,13037,5968,,0,,,0,,0,97
98,163,13211,6011,,0,,,0,,0,102
101,167,13825,6497,,0,,,0,,0,112
97,159,13382,6063,,0,,,0,,0,98
91,149,13943,6398,,0,,,0,,0,91
91,148,13375,6178,,0,,,0,,0,98
91,148,13512,6292,,0,,,0,,0,103
98,162,13423,6138,,0,,,0,,0,97
100,166,13641,6379,,0,,,0,,0,105
101,167,13825,6497,,0,,,0,,0,111
94,155,13298,5935,,0,,,0,,0,106
98,163,13570,6081,,0,,,0,,0,99
91,148,13340,6101,,0,,,0,,0,90
90,147,13755,6242,,0,,,0,,0,94
90,147,13755,6242,,0,,,0,,0,95
97,158,13070,6060,,0,,,0,,0,93
102,171,13459,6334,,0,,,0,,0,114
97,159,13638,6403,,0,,,0,,0,93
92,151,13061,5865,,0,,,0,,0,111
91,149,13943,6398,,0,,,0,,0,95
