FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,155,20851,12500,,0,,,0,,0,144
78,158,21761,13095,,0,,,0,,0,178
77,153,21432,12774,,0,,,0,,0,140
75,147,21208,12682,,0,,,0,,0,135
87,177,23147,13797,,0,,,0,,0,222
102,216,22033,12309,,0,,,0,,0,229
88,182,23973,14467,,0,,,0,,0,234
95,199,23409,13437,,0,,,0,,0,243
84,172,23237,13714,,0,,,0,,0,206
75,146,21029,12532,,0,,,0,,0,128
80,163,22193,13264,,0,,,0,,0,152
78,154,21292,12620,,0,,,0,,0,182
91,188,24302,14296,,0,,,0,,0,243
108,229,20295,10783,,0,,,0,,0,230
74,148,20966,12505,,0,,,0,,0,127
80,162,22029,13059,,0,,,0,,0,204
75,147,21208,12682,,0,,,0,,0,160
80,163,22193,13264,,0,,,0,,0,188
81,163,22282,13186,,0,,,0,,0,130
84,173,23351,14144,,0,,,0,,0,233
78,155,20851,12500,,0,,,0,,0,161
77,153,21432,12774,,0,,,0,,0,170
112,234,21321,11405,,0,,,0,,0,228
81,166,22743,13677,,0,,,0,,0,230
78,155,20851,12500,,0,,,0,,0,165
