FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,144,18241,9604,,0,,,0,,0,145
68,135,18227,9484,,0,,,0,,0,192
78,163,18814,9933,,0,,,0,,0,227
69,137,18653,9741,,0,,,0,,0,168
113,247,19175,9030,,0,,,0,,0,201
70,138,18413,9658,,0,,,0,,0,183
68,134,18751,10018,,0,,,0,,0,168
82,181,19587,10216,,0,,,0,,0,244
65,126,18208,9504,,0,,,0,,0,123
82,172,19063,9995,,0,,,0,,0,199
73,153,18692,10018,,0,,,0,,0,197
68,135,18313,9613,,0,,,0,,0,205
66,133,18417,9806,,0,,,0,,0,174
100,218,19494,9664,,0,,,0,,0,204
93,202,19678,9991,,0,,,0,,0,200
86,187,20483,10704,,0,,,0,,0,243
82,172,19063,9995,,0,,,0,,0,211
69,137,18653,9741,,0,,,0,,0,143
72,144,18241,9604,,0,,,0,,0,163
100,221,19278,9345,,0,,,0,,0,222
75,154,18993,10064,,0,,,0,,0,195
83,180,20044,10530,,0,,,0,,0,202
100,219,19116,9401,,0,,,0,,0,203
65,126,18208,9504,,0,,,0,,0,143
113,247,19175,9030,,0,,,0,,0,195
68,134,18751,10018,,0,,,0,,0,183
