FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,171,23863,13251,,0,,,0,,0,162
111,194,23883,12992,,0,,,0,,0,206
96,172,24965,14051,,0,,,0,,0,162
91,160,23251,12521,,0,,,0,,0,107
98,176,24162,13702,,0,,,0,,0,123
100,177,24369,13433,,0,,,0,,0,123
107,190,25270,14148,,0,,,0,,0,133
93,164,23169,12575,,0,,,0,,0,102
94,166,23524,12861,,0,,,0,,0,109
96,172,24965,14051,,0,,,0,,0,123
111,194,23883,12992,,0,,,0,,0,207
104,186,25243,14379,,0,,,0,,0,198
112,198,24757,13827,,0,,,0,,0,220
96,171,23863,13251,,0,,,0,,0,160
90,157,22658,11929,,0,,,0,,0,101
103,182,25074,14055,,0,,,0,,0,135
96,171,23863,13251,,0,,,0,,0,115
96,171,23863,13251,,0,,,0,,0,116
93,164,23169,12575,,0,,,0,,0,102
92,163,23424,12770,,0,,,0,,0,113
98,176,24162,13702,,0,,,0,,0,168
96,169,23738,13269,,0,,,0,,0,119
116,205,26752,15148,,0,,,0,,0,133
92,162,23304,12574,,0,,,0,,0,112
90,157,22658,11929,,0,,,0,,0,100
103,182,25074,14055,,0,,,0,,0,128
100,177,24369,13433,,0,,,0,,0,143
