FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,150,20234,12265,,0,,,0,,0,130
75,142,19792,11951,,0,,,0,,0,183
73,135,19475,11613,,0,,,0,,0,128
85,167,22602,13288,,0,,,0,,0,234
82,160,21570,13142,,0,,,0,,0,233
105,213,19223,10149,,0,,,0,,0,230
76,143,19889,12149,,0,,,0,,0,165
76,143,19889,12149,,0,,,0,,0,144
78,149,20328,12379,,0,,,0,,0,204
75,141,19504,12086,,0,,,0,,0,170
85,164,21675,12746,,0,,,0,,0,222
78,150,20162,12321,,0,,,0,,0,188
88,173,22907,13291,,0,,,0,,0,243
78,150,20162,12321,,0,,,0,,0,152
73,136,19193,11584,,0,,,0,,0,135
76,143,19889,12149,,0,,,0,,0,162
75,141,19504,12086,,0,,,0,,0,140
73,136,19193,11584,,0,,,0,,0,160
99,202,20990,11304,,0,,,0,,0,229
93,184,22087,12574,,0,,,0,,0,243
78,147,20489,12222,,0,,,0,,0,178
82,159,21335,13055,,0,,,0,,0,206
109,218,19966,10432,,0,,,0,,0,228
72,137,19461,11761,,0,,,0,,0,127
79,153,20690,12682,,0,,,0,,0,230
