FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,117,20110,10076,,0,,,0,,0,111
70,127,20464,10591,,0,,,0,,0,101
72,127,20113,10335,,0,,,0,,0,97
71,126,20616,10670,,0,,,0,,0,92
68,120,20265,10076,,0,,,0,,0,93
71,128,20514,10835,,0,,,0,,0,105
73,131,21112,11141,,0,,,0,,0,107
65,113,19375,9531,,0,,,0,,0,88
72,130,20919,10860,,0,,,0,,0,112
66,116,19895,9804,,0,,,0,,0,95
72,127,20107,10279,,0,,,0,,0,97
68,117,19800,9531,,0,,,0,,0,88
69,121,20650,10620,,0,,,0,,0,107
73,133,20755,10823,,0,,,0,,0,115
72,128,20091,10371,,0,,,0,,0,102
71,125,20758,10596,,0,,,0,,0,93
67,116,19937,9804,,0,,,0,,0,91
65,113,19426,9531,,0,,,0,,0,89
68,119,19844,10076,,0,,,0,,0,89
65,114,19725,9804,,0,,,0,,0,95
72,128,20572,10679,,0,,,0,,0,105
70,126,20565,10793,,0,,,0,,0,99
73,133,20755,10823,,0,,,0,,0,115
65,114,19725,9804,,0,,,0,,0,94
66,115,19682,9804,,0,,,0,,0,98
67,117,19980,9804,,0,,,0,,0,91
72,130,20919,10860,,0,,,0,,0,111
69,123,20387,10471,,0,,,0,,0,96
66,116,19895,9804,,0,,,0,,0,91
71,128,20514,10835,,0,,,0,,0,106
69,121,20387,10618,,0,,,0,,0,89
70,127,20464,10591,,0,,,0,,0,104
71,126,20197,10386,,0,,,0,,0,98
71,125,20518,10417,,0,,,0,,0,93
68,117,19922,9804,,0,,,0,,0,103
69,120,20589,10348,,0,,,0,,0,95
