FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,180,28147,17589,,0,,,0,,0,168
87,167,26751,17037,,0,,,0,,0,187
77,142,22673,13679,,0,,,0,,0,202
95,185,27994,17652,,0,,,0,,0,188
90,175,27935,17760,,0,,,0,,0,170
101,192,27570,16621,,0,,,0,,0,199
91,176,28607,18383,,0,,,0,,0,154
71,129,22111,13637,,0,,,0,,0,137
74,134,22256,13251,,0,,,0,,0,147
90,175,27935,17760,,0,,,0,,0,163
91,175,27830,17760,,0,,,0,,0,178
88,167,26193,16342,,0,,,0,,0,178
87,167,26751,17037,,0,,,0,,0,176
86,163,25711,16202,,0,,,0,,0,178
93,180,28147,17589,,0,,,0,,0,186
81,151,23795,14118,,0,,,0,,0,161
77,144,23884,14798,,0,,,0,,0,140
91,175,27830,17760,,0,,,0,,0,170
92,175,26555,16431,,0,,,0,,0,220
91,175,27830,17760,,0,,,0,,0,189
88,166,25736,16231,,0,,,0,,0,199
91,176,28607,18383,,0,,,0,,0,156
91,175,27830,17760,,0,,,0,,0,177
71,131,22113,13346,,0,,,0,,0,161
87,166,26635,17062,,0,,,0,,0,153
90,172,27877,17316,,0,,,0,,0,188
114,216,27800,16354,,0,,,0,,0,217
85,161,25688,15770,,0,,,0,,0,165
63,112,20752,11971,,0,,,0,,0,147
87,166,26635,17062,,0,,,0,,0,158
71,131,22113,13346,,0,,,0,,0,148
75,139,22912,14198,,0,,,0,,0,175
85,164,26258,16410,,0,,,0,,0,153
83,160,25986,16297,,0,,,0,,0,154
