FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,163,20891,12164,,0,,,0,,0,174
74,142,18457,10383,,0,,,0,,0,155
82,163,20891,12164,,0,,,0,,0,174
78,152,18941,10828,,0,,,0,,0,154
71,135,17586,9572,,0,,,0,,0,141
71,136,17036,9471,,0,,,0,,0,131
83,166,21736,12908,,0,,,0,,0,159
80,158,19527,11225,,0,,,0,,0,167
76,148,18934,10518,,0,,,0,,0,135
76,146,18709,10572,,0,,,0,,0,160
74,141,18196,10244,,0,,,0,,0,144
86,170,21563,12894,,0,,,0,,0,180
86,170,21563,12894,,0,,,0,,0,175
76,146,18709,10572,,0,,,0,,0,155
