FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115,214.0,27546,15638,,0,,,0,,0,163
105,204.0,24217,13829,,0,,,0,,0,225
67,128.0,20965,12479,,0,,,0,,0,105
102,197.0,26867,15863,,0,,,0,,0,235
140,256.0,30379,17292,,0,,,0,,0,223
90,168.0,27523,17478,,0,,,0,,0,133
71,126.0,21703,13212,,0,,,0,,0,133
87,166.0,27043,17478,,0,,,0,,0,119
77,147.0,24951,15807,,0,,,0,,0,101
95,184.0,26737,15807,,0,,,0,,0,126
95,183.0,26524,15764,,0,,,0,,0,158
107,201.0,28411,16252,,0,,,0,,0,134
192,,32379,18701,,0,,,0,,0,207
167,298.0,30501,16952,,0,,,0,,0,212
122,235.0,27896,15591,,0,,,0,,0,229
89,169.0,27863,17629,,0,,,0,,0,131
88,170.0,28066,17573,,0,,,0,,0,120
91,172.0,27114,17425,,0,,,0,,0,203
74,136.0,24138,14792,,0,,,0,,0,93
74,140.0,24557,15468,,0,,,0,,0,101
71,129.0,22129,13443,,0,,,0,,0,156
101,198.0,26158,15224,,0,,,0,,0,231
77,141.0,24078,15202,,0,,,0,,0,127
79,153.0,24117,15121,,0,,,0,,0,109
75,142.0,21061,12359,,0,,,0,,0,119
79,151.0,25658,16378,,0,,,0,,0,103
76,139.0,23632,14774,,0,,,0,,0,145
164,290.0,30969,17350,,0,,,0,,0,213
69,123.0,21831,13126,,0,,,0,,0,114
210,,29726,14928,,0,,,0,,0,207
74,139.0,24006,14893,,0,,,0,,0,96
85,161.0,27066,17361,,0,,,0,,0,110
119,218.0,29404,16936,,0,,,0,,0,137
101,194.0,27457,16009,,0,,,0,,0,125
109,206.0,23191,12884,,0,,,0,,0,175
106,199.0,27544,16049,,0,,,0,,0,144
65,121.0,19359,11318,,0,,,0,,0,111
88,170.0,28066,17573,,0,,,0,,0,130
81,156.0,25911,16400,,0,,,0,,0,110
76,148.0,23903,15004,,0,,,0,,0,107
77,140.0,23765,14775,,0,,,0,,0,161
82,160.0,26603,17079,,0,,,0,,0,102
121,228.0,27579,15446,,0,,,0,,0,228
63,112.0,20915,11905,,0,,,0,,0,104
74,133.0,23206,14231,,0,,,0,,0,109
75,144.0,25040,15768,,0,,,0,,0,138
69,124.0,22197,13469,,0,,,0,,0,100
78,148.0,25061,16026,,0,,,0,,0,97
91,175.0,24722,14804,,0,,,0,,0,160
88,170.0,27815,17759,,0,,,0,,0,126
