FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,164,23137,11799,,0,,,0,,0,145
92,179,24636,12893,,0,,,0,,0,197
156,289,27661,13564,,0,,,0,,0,201
87,164,23137,11799,,0,,,0,,0,163
99,192,23323,11810,,0,,,0,,0,227
106,210,23217,11642,,0,,,0,,0,202
83,157,22953,11709,,0,,,0,,0,183
78,144,21903,10996,,0,,,0,,0,142
101,199,23140,11762,,0,,,0,,0,199
135,257,26981,13244,,0,,,0,,0,222
81,155,22898,11948,,0,,,0,,0,173
133,252,27125,13262,,0,,,0,,0,204
83,157,22953,11709,,0,,,0,,0,167
121,235,24190,12011,,0,,,0,,0,200
84,157,22983,11824,,0,,,0,,0,143
110,216,22604,11064,,0,,,0,,0,244
85,160,22801,11560,,0,,,0,,0,192
111,219,22680,11072,,0,,,0,,0,243
85,161,22992,11673,,0,,,0,,0,183
84,157,22983,11824,,0,,,0,,0,168
78,144,21903,10996,,0,,,0,,0,123
156,289,27661,13564,,0,,,0,,0,195
136,258,27530,13561,,0,,,0,,0,203
101,199,23140,11762,,0,,,0,,0,211
93,180,24947,13015,,0,,,0,,0,195
85,161,22854,11723,,0,,,0,,0,205
