FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,129,18492,7817,,0,,,0,,0,78
77,151,18451,7627,,0,,,0,,0,103
83,166,19753,8551,,0,,,0,,0,100
74,144,17592,7264,,0,,,0,,0,86
72,140,18393,7615,,0,,,0,,0,106
64,123,18206,7554,,0,,,0,,0,73
80,161,18929,7988,,0,,,0,,0,121
71,137,18709,7593,,0,,,0,,0,77
79,159,18250,7490,,0,,,0,,0,98
73,141,18209,7430,,0,,,0,,0,82
74,144,17979,7507,,0,,,0,,0,86
77,154,18083,7485,,0,,,0,,0,97
69,133,18032,7294,,0,,,0,,0,75
66,126,18209,7150,,0,,,0,,0,73
89,180,21031,9423,,0,,,0,,0,101
84,166,19752,8721,,0,,,0,,0,98
89,181,20630,9335,,0,,,0,,0,121
73,142,17913,7431,,0,,,0,,0,90
76,150,18220,7434,,0,,,0,,0,82
64,123,18070,7454,,0,,,0,,0,75
72,137,18797,7713,,0,,,0,,0,98
71,136,18687,7680,,0,,,0,,0,76
84,166,19752,8721,,0,,,0,,0,104
73,142,17913,7431,,0,,,0,,0,84
77,149,19610,8219,,0,,,0,,0,85
64,123,18070,7454,,0,,,0,,0,72
72,142,18982,7976,,0,,,0,,0,81
79,153,18826,7910,,0,,,0,,0,93
74,145,18247,7547,,0,,,0,,0,86
83,169,19272,8540,,0,,,0,,0,113
77,151,18068,7451,,0,,,0,,0,98
90,182,20534,9409,,0,,,0,,0,112
64,124,18146,7344,,0,,,0,,0,68
83,167,19635,8598,,0,,,0,,0,114
66,128,18544,7623,,0,,,0,,0,77
71,138,18174,7533,,0,,,0,,0,79
76,148,17925,7279,,0,,,0,,0,98
80,159,20196,8931,,0,,,0,,0,91
74,144,18140,7574,,0,,,0,,0,92
93,187,20376,9163,,0,,,0,,0,102
99,202,20859,9404,,0,,,0,,0,110
77,151,18451,7627,,0,,,0,,0,87
64,120,17555,7028,,0,,,0,,0,66
67,128,18054,7212,,0,,,0,,0,68
66,126,18188,7195,,0,,,0,,0,76
89,181,20630,9335,,0,,,0,,0,111
74,145,18336,7793,,0,,,0,,0,78
66,126,17995,7102,,0,,,0,,0,79
74,145,18787,7793,,0,,,0,,0,82
94,190,21146,9872,,0,,,0,,0,117
