FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,203,23919,12786,,0,,,0,,0,159
102,175,22566,11443,,0,,,0,,0,155
96,164,21003,10662,,0,,,0,,0,140
104,182,22568,11951,,0,,,0,,0,135
119,206,23415,12561,,0,,,0,,0,175
111,193,22680,11955,,0,,,0,,0,167
109,190,22977,12101,,0,,,0,,0,154
104,180,22508,11752,,0,,,0,,0,160
116,199,23000,12249,,0,,,0,,0,174
116,199,23000,12249,,0,,,0,,0,174
98,169,21579,10879,,0,,,0,,0,131
101,174,22225,11217,,0,,,0,,0,144
104,180,22508,11752,,0,,,0,,0,154
119,206,23415,12561,,0,,,0,,0,179
