FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,159.0,21449,12995,,0,,,0,,0,142
78,175.0,22657,13689,,0,,,0,,0,183
87,201.0,24947,15649,,0,,,0,,0,197
82,183.0,23293,14230,,0,,,0,,0,145
78,175.0,22657,13689,,0,,,0,,0,167
81,178.0,22878,14033,,0,,,0,,0,192
73,159.0,21449,12995,,0,,,0,,0,123
77,174.0,23816,14933,,0,,,0,,0,173
91,213.0,25195,15857,,0,,,0,,0,227
103,242.0,24605,15237,,0,,,0,,0,243
122,286.0,22061,12673,,0,,,0,,0,222
80,176.0,23318,14173,,0,,,0,,0,143
99,233.0,24807,15233,,0,,,0,,0,202
117,278.0,24810,14772,,0,,,0,,0,204
80,176.0,23318,14173,,0,,,0,,0,168
122,286.0,23077,13336,,0,,,0,,0,203
86,199.0,25163,15762,,0,,,0,,0,195
93,221.0,24845,15354,,0,,,0,,0,199
81,180.0,22591,13726,,0,,,0,,0,183
93,221.0,24845,15354,,0,,,0,,0,211
103,237.0,25401,15531,,0,,,0,,0,244
82,183.0,23293,14230,,0,,,0,,0,163
81,180.0,22815,13849,,0,,,0,,0,205
111,260.0,23869,14277,,0,,,0,,0,200
139,,23249,13206,,0,,,0,,0,194
139,,23249,13206,,0,,,0,,0,201
