FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,174,25298,16368,,0,,,0,,0,187
70,144,22455,14952,,0,,,0,,0,142
72,143,22159,14581,,0,,,0,,0,128
109,240,22610,13005,,0,,,0,,0,189
66,136,21638,14179,,0,,,0,,0,149
72,143,22159,14581,,0,,,0,,0,138
100,215,23942,14140,,0,,,0,,0,209
73,156,23358,15800,,0,,,0,,0,148
69,141,22349,14746,,0,,,0,,0,158
70,144,22272,14806,,0,,,0,,0,140
69,142,22146,14603,,0,,,0,,0,147
69,142,22146,14603,,0,,,0,,0,142
113,252,23446,13818,,0,,,0,,0,211
73,152,23320,15551,,0,,,0,,0,137
83,176,25804,16680,,0,,,0,,0,147
72,150,23016,15284,,0,,,0,,0,147
70,142,21844,14123,,0,,,0,,0,174
80,171,24016,15663,,0,,,0,,0,165
78,162,23273,15516,,0,,,0,,0,158
73,152,23320,15551,,0,,,0,,0,146
83,176,25804,16680,,0,,,0,,0,160
70,144,22455,14952,,0,,,0,,0,136
94,199,26339,16454,,0,,,0,,0,190
124,263,24833,14277,,0,,,0,,0,209
