FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,179.0,25435,11599,,0,,,0,,0,164
115,199.0,26640,12752,,0,,,0,,0,157
251,,23118,5503,,0,,,0,,0,233
132,222.0,29961,14830,,0,,,0,,0,180
200,,33062,15908,,0,,,0,,0,218
110,192.0,26608,12814,,0,,,0,,0,151
108,187.0,26118,12124,,0,,,0,,0,159
101,176.0,25863,12051,,0,,,0,,0,141
122,206.0,28669,13655,,0,,,0,,0,162
110,192.0,26630,12791,,0,,,0,,0,170
110,192.0,26608,12814,,0,,,0,,0,169
131,220.0,29977,14673,,0,,,0,,0,186
110,192.0,26630,12791,,0,,,0,,0,152
106,182.0,26306,12241,,0,,,0,,0,151
103,177.0,25922,11826,,0,,,0,,0,149
119,206.0,27951,13527,,0,,,0,,0,189
109,187.0,26128,12401,,0,,,0,,0,145
110,188.0,26007,12143,,0,,,0,,0,158
118,201.0,27084,12565,,0,,,0,,0,186
112,192.0,26437,12593,,0,,,0,,0,155
127,220.0,30419,14950,,0,,,0,,0,210
110,188.0,25977,12017,,0,,,0,,0,157
116,198.0,26142,12130,,0,,,0,,0,212
113,196.0,26719,12532,,0,,,0,,0,190
109,189.0,25927,12260,,0,,,0,,0,157
115,199.0,26640,12752,,0,,,0,,0,188
105,181.0,25735,11879,,0,,,0,,0,149
