FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,185,16512,8091,,0,,,0,,0,198
92,160,13857,6386,,0,,,0,,0,102
92,160,13857,6386,,0,,,0,,0,102
93,162,14390,6726,,0,,,0,,0,109
111,193,16079,8045,,0,,,0,,0,206
98,173,15105,7210,,0,,,0,,0,168
96,167,14702,6945,,0,,,0,,0,119
91,159,13863,6469,,0,,,0,,0,113
90,157,13740,6424,,0,,,0,,0,112
96,168,14164,6851,,0,,,0,,0,115
100,177,15957,7646,,0,,,0,,0,135
96,168,14164,6851,,0,,,0,,0,116
111,196,16709,8185,,0,,,0,,0,220
95,169,15037,7124,,0,,,0,,0,123
114,202,18111,9099,,0,,,0,,0,133
88,153,13554,6200,,0,,,0,,0,101
96,168,14164,6851,,0,,,0,,0,160
88,153,13554,6200,,0,,,0,,0,100
97,171,15253,7325,,0,,,0,,0,123
97,171,15253,7325,,0,,,0,,0,143
95,169,15037,7124,,0,,,0,,0,162
96,168,14164,6851,,0,,,0,,0,162
98,173,15105,7210,,0,,,0,,0,123
89,156,13600,6216,,0,,,0,,0,107
100,177,15957,7646,,0,,,0,,0,128
111,193,16079,8045,,0,,,0,,0,207
105,185,16564,8167,,0,,,0,,0,133
