FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,133,19669,10192,,0,,,0,,0,101
74,137,20315,10890,,0,,,0,,0,115
73,134,20049,10278,,0,,,0,,0,105
67,119,18617,9264,,0,,,0,,0,103
71,129,18643,9573,,0,,,0,,0,98
71,128,18270,9151,,0,,,0,,0,93
67,120,18426,9228,,0,,,0,,0,91
67,119,18618,9394,,0,,,0,,0,94
69,121,18372,9279,,0,,,0,,0,91
71,127,18856,9680,,0,,,0,,0,89
73,133,19669,10192,,0,,,0,,0,104
70,124,18765,9683,,0,,,0,,0,89
67,120,18268,9028,,0,,,0,,0,98
69,122,18512,9102,,0,,,0,,0,88
69,124,18772,9597,,0,,,0,,0,106
70,125,19421,9937,,0,,,0,,0,92
67,119,18618,9394,,0,,,0,,0,95
73,134,20049,10278,,0,,,0,,0,104
73,134,19641,10075,,0,,,0,,0,107
71,129,18948,9787,,0,,,0,,0,92
73,131,19345,9749,,0,,,0,,0,99
72,130,18703,9480,,0,,,0,,0,97
71,129,18872,9597,,0,,,0,,0,96
68,121,19245,9577,,0,,,0,,0,95
72,131,19537,9913,,0,,,0,,0,105
72,130,18874,9724,,0,,,0,,0,97
71,128,18720,9495,,0,,,0,,0,93
72,133,19795,10258,,0,,,0,,0,111
68,123,18997,9440,,0,,,0,,0,95
74,137,20315,10890,,0,,,0,,0,115
67,118,17607,8673,,0,,,0,,0,88
72,132,19078,9949,,0,,,0,,0,102
68,123,19289,9858,,0,,,0,,0,111
72,133,19795,10258,,0,,,0,,0,112
67,118,17762,8772,,0,,,0,,0,89
68,121,19245,9577,,0,,,0,,0,91
