FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,125,13314,7553,,0,,,0,,0,128
58,113,12309,6646,,0,,,0,,0,99
62,126,13130,7358,,0,,,0,,0,134
62,122,13421,7505,,0,,,0,,0,129
59,118,12555,6904,,0,,,0,,0,127
59,117,12322,6729,,0,,,0,,0,116
59,116,12280,6706,,0,,,0,,0,117
59,118,12459,6905,,0,,,0,,0,127
59,118,12459,6905,,0,,,0,,0,125
59,116,12200,6573,,0,,,0,,0,99
63,123,13593,7724,,0,,,0,,0,131
60,119,12614,7102,,0,,,0,,0,125
59,118,12555,6904,,0,,,0,,0,126
58,113,12309,6646,,0,,,0,,0,118
63,125,13314,7553,,0,,,0,,0,129
58,115,12245,6623,,0,,,0,,0,107
63,125,13386,7635,,0,,,0,,0,144
61,119,13023,7150,,0,,,0,,0,103
62,121,12943,7202,,0,,,0,,0,122
58,113,12583,6870,,0,,,0,,0,81
59,116,12372,6675,,0,,,0,,0,88
66,130,14258,8163,,0,,,0,,0,140
57,109,13140,6967,,0,,,0,,0,117
60,119,12614,7102,,0,,,0,,0,127
59,117,12337,6698,,0,,,0,,0,115
57,109,13140,6967,,0,,,0,,0,93
59,118,12459,6905,,0,,,0,,0,123
62,122,13421,7505,,0,,,0,,0,129
60,120,12594,6964,,0,,,0,,0,126
57,110,13017,6962,,0,,,0,,0,84
55,106,13224,7192,,0,,,0,,0,209
58,114,12545,6719,,0,,,0,,0,87
59,115,12208,6679,,0,,,0,,0,101
