FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,140,16948,7890,,0,,,0,,0,160
69,138,17391,7994,,0,,,0,,0,155
67,134,16671,7693,,0,,,0,,0,144
69,141,16719,7624,,0,,,0,,0,135
75,158,17415,8139,,0,,,0,,0,180
75,157,17535,8275,,0,,,0,,0,159
72,146,16548,7642,,0,,,0,,0,154
69,140,16948,7890,,0,,,0,,0,155
66,130,16512,7243,,0,,,0,,0,141
66,132,16500,7235,,0,,,0,,0,131
75,154,16900,7895,,0,,,0,,0,174
75,158,17415,8139,,0,,,0,,0,175
75,154,16900,7895,,0,,,0,,0,174
72,149,16886,7897,,0,,,0,,0,167
