FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,124,20500,13015,,0,,,0,,0,155
59,124,20839,13154,,0,,,0,,0,139
52,103,18165,10900,,0,,,0,,0,101
56,113,20115,12422,,0,,,0,,0,124
53,106,18569,11064,,0,,,0,,0,108
61,126,21948,14137,,0,,,0,,0,141
54,110,19362,11973,,0,,,0,,0,123
53,106,18569,11064,,0,,,0,,0,110
56,114,19534,12016,,0,,,0,,0,137
53,107,19055,11507,,0,,,0,,0,113
53,106,19020,11449,,0,,,0,,0,112
58,118,20817,13277,,0,,,0,,0,131
61,131,22876,15066,,0,,,0,,0,138
53,105,18710,11267,,0,,,0,,0,107
56,113,20215,12334,,0,,,0,,0,127
56,111,19600,11871,,0,,,0,,0,115
61,131,22876,15066,,0,,,0,,0,134
56,111,19600,11871,,0,,,0,,0,119
53,106,18569,11064,,0,,,0,,0,108
56,114,19534,12016,,0,,,0,,0,134
53,105,18353,11038,,0,,,0,,0,104
59,122,20734,13147,,0,,,0,,0,147
53,108,19050,11699,,0,,,0,,0,116
61,131,22876,15066,,0,,,0,,0,138
55,112,19441,11982,,0,,,0,,0,122
60,124,20500,13015,,0,,,0,,0,160
53,106,18569,11064,,0,,,0,,0,109
67,142,23204,14948,,0,,,0,,0,170
58,120,21210,13616,,0,,,0,,0,133
63,131,22872,14930,,0,,,0,,0,140
56,113,20215,12334,,0,,,0,,0,122
53,105,18353,11038,,0,,,0,,0,104
52,103,18165,10900,,0,,,0,,0,102
