FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
130,195,13587,4826,,0,,,0,,0,243
123,185,13569,4772,,0,,,0,,0,243
97,143,11035,3559,,0,,,0,,0,135
98,146,11211,3647,,0,,,0,,0,182
154,230,13852,4867,,0,,,0,,0,228
107,157,12126,4159,,0,,,0,,0,152
113,168,12441,4297,,0,,,0,,0,230
98,145,11013,3651,,0,,,0,,0,170
102,152,11848,3886,,0,,,0,,0,178
101,150,11811,3786,,0,,,0,,0,161
103,154,12145,4096,,0,,,0,,0,204
98,144,10922,3450,,0,,,0,,0,127
115,172,12472,4288,,0,,,0,,0,233
101,150,11811,3786,,0,,,0,,0,165
101,150,11811,3786,,0,,,0,,0,144
152,227,14357,5009,,0,,,0,,0,230
109,163,12296,4149,,0,,,0,,0,206
96,142,10776,3344,,0,,,0,,0,128
104,155,11998,3979,,0,,,0,,0,130
98,145,11013,3651,,0,,,0,,0,140
140,210,13939,4942,,0,,,0,,0,229
113,168,12268,4326,,0,,,0,,0,222
122,182,12741,4459,,0,,,0,,0,234
97,143,11035,3559,,0,,,0,,0,160
107,157,12126,4159,,0,,,0,,0,188
