FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,157.0,24015,16090,,0,,,0,,0,159
79,165.0,24707,16400,,0,,,0,,0,170
78,162.0,24686,16472,,0,,,0,,0,157
72,150.0,23364,15258,,0,,,0,,0,141
78,164.0,25250,16761,,0,,,0,,0,158
76,159.0,24469,16437,,0,,,0,,0,145
84,178.0,25814,17122,,0,,,0,,0,189
79,165.0,24707,16400,,0,,,0,,0,152
90,193.0,27260,17782,,0,,,0,,0,210
73,151.0,23464,15302,,0,,,0,,0,164
79,168.0,25027,16560,,0,,,0,,0,190
79,166.0,24474,16176,,0,,,0,,0,169
78,168.0,25174,17059,,0,,,0,,0,212
88,192.0,27937,18584,,0,,,0,,0,186
72,149.0,23252,15039,,0,,,0,,0,149
80,172.0,25515,17030,,0,,,0,,0,186
90,197.0,28434,18762,,0,,,0,,0,180
82,173.0,24937,16111,,0,,,0,,0,188
75,154.0,23996,15779,,0,,,0,,0,149
82,173.0,24937,16111,,0,,,0,,0,157
78,162.0,24510,16444,,0,,,0,,0,158
180,,25291,13022,,0,,,0,,0,233
84,180.0,27563,18616,,0,,,0,,0,162
79,166.0,24474,16176,,0,,,0,,0,151
79,166.0,25053,16971,,0,,,0,,0,155
136,291.0,24833,14583,,0,,,0,,0,218
73,152.0,23021,15030,,0,,,0,,0,151
