FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,135,22871,9009,,0,,,0,,0,91
85,143,23232,9700,,0,,,0,,0,96
87,144,22878,9548,,0,,,0,,0,98
85,144,23097,9975,,0,,,0,,0,97
86,143,23004,9389,,0,,,0,,0,93
83,139,22872,9471,,0,,,0,,0,106
89,153,24227,10610,,0,,,0,,0,115
81,133,22649,8778,,0,,,0,,0,94
88,149,23872,10342,,0,,,0,,0,111
86,146,23269,10009,,0,,,0,,0,105
82,137,23022,9240,,0,,,0,,0,111
81,134,22656,9009,,0,,,0,,0,103
87,149,23423,10181,,0,,,0,,0,107
81,134,22480,9009,,0,,,0,,0,91
84,139,22848,9240,,0,,,0,,0,92
82,134,22462,8778,,0,,,0,,0,88
88,147,23451,9805,,0,,,0,,0,97
87,148,23655,10208,,0,,,0,,0,105
81,133,22649,8778,,0,,,0,,0,95
87,147,23578,10032,,0,,,0,,0,101
82,138,23007,9471,,0,,,0,,0,95
82,135,22871,9009,,0,,,0,,0,95
89,153,24227,10610,,0,,,0,,0,114
83,137,22416,9240,,0,,,0,,0,89
80,132,22449,9009,,0,,,0,,0,91
87,144,23231,9702,,0,,,0,,0,93
81,134,22711,8778,,0,,,0,,0,98
87,148,23655,10208,,0,,,0,,0,104
88,149,23872,10342,,0,,,0,,0,112
80,130,22183,8778,,0,,,0,,0,89
86,145,23052,9754,,0,,,0,,0,102
84,140,22718,9471,,0,,,0,,0,89
87,146,23476,9895,,0,,,0,,0,92
86,146,23408,9984,,0,,,0,,0,99
87,147,23578,10032,,0,,,0,,0,104
80,131,22123,8778,,0,,,0,,0,88
