FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,141,8263,4653,,0,,,0,,0,155
79,163,8978,5242,,0,,,0,,0,186
71,136,7100,4001,,0,,,0,,0,189
73,150,8740,4994,,0,,,0,,0,163
66,129,8215,4570,,0,,,0,,0,149
63,124,7710,4382,,0,,,0,,0,151
68,134,7707,4494,,0,,,0,,0,170
68,135,8180,4633,,0,,,0,,0,190
78,159,8582,4890,,0,,,0,,0,180
67,130,8175,4681,,0,,,0,,0,160
117,233,8380,4348,,0,,,0,,0,218
63,123,7934,4507,,0,,,0,,0,141
68,134,8249,4709,,0,,,0,,0,145
149,287,8391,4120,,0,,,0,,0,233
68,136,8087,4589,,0,,,0,,0,158
71,136,7100,4001,,0,,,0,,0,157
68,134,7707,4494,,0,,,0,,0,151
72,143,8401,4790,,0,,,0,,0,186
68,134,8107,4685,,0,,,0,,0,152
77,156,8256,4868,,0,,,0,,0,210
67,136,8405,4915,,0,,,0,,0,213
63,122,7809,4443,,0,,,0,,0,149
68,134,7944,4558,,0,,,0,,0,157
63,124,7787,4532,,0,,,0,,0,165
68,134,8107,4685,,0,,,0,,0,170
72,138,7160,4183,,0,,,0,,0,189
68,134,7603,4392,,0,,,0,,0,158
