FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,192.0,31615,21842,,0,,,0,,0,210
81,176.0,29387,20596,,0,,,0,,0,186
81,174.0,28743,19991,,0,,,0,,0,212
91,197.0,32926,22201,,0,,,0,,0,180
77,167.0,28881,19861,,0,,,0,,0,170
78,165.0,29235,19702,,0,,,0,,0,145
76,162.0,28964,19718,,0,,,0,,0,159
78,168.0,28155,19413,,0,,,0,,0,151
77,164.0,28360,19127,,0,,,0,,0,157
91,195.0,32478,21894,,0,,,0,,0,186
78,169.0,28519,19485,,0,,,0,,0,155
81,175.0,28394,19744,,0,,,0,,0,157
82,180.0,29433,20611,,0,,,0,,0,189
73,155.0,27856,18686,,0,,,0,,0,141
73,154.0,27659,18392,,0,,,0,,0,149
78,168.0,28155,19413,,0,,,0,,0,169
183,,31501,17787,,0,,,0,,0,233
77,167.0,28881,19861,,0,,,0,,0,152
73,156.0,27616,18557,,0,,,0,,0,164
140,293.0,33471,21173,,0,,,0,,0,218
77,165.0,28077,18909,,0,,,0,,0,158
85,182.0,32459,22749,,0,,,0,,0,162
81,175.0,28394,19744,,0,,,0,,0,188
75,158.0,27615,18418,,0,,,0,,0,149
75,159.0,28756,19266,,0,,,0,,0,151
79,171.0,28323,19611,,0,,,0,,0,190
78,167.0,28374,19015,,0,,,0,,0,158
