FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,123,20744,12004,,0,,,0,,0,141
71,160,20357,11656,,0,,,0,,0,134
62,135,20640,12302,,0,,,0,,0,122
73,167,22234,13125,,0,,,0,,0,160
65,137,21153,12247,,0,,,0,,0,137
90,206,26136,15108,,0,,,0,,0,182
62,129,21077,12407,,0,,,0,,0,149
106,245,24887,13365,,0,,,0,,0,202
62,132,21118,12551,,0,,,0,,0,147
60,123,20611,11831,,0,,,0,,0,138
88,206,24130,13562,,0,,,0,,0,229
90,211,24027,13338,,0,,,0,,0,211
110,260,25126,13359,,0,,,0,,0,175
63,137,20633,12252,,0,,,0,,0,150
76,171,22607,13133,,0,,,0,,0,150
95,221,27258,15489,,0,,,0,,0,194
59,122,20987,12401,,0,,,0,,0,141
67,145,18196,10276,,0,,,0,,0,128
76,174,22663,13099,,0,,,0,,0,152
67,142,21364,12815,,0,,,0,,0,143
99,233,24113,13124,,0,,,0,,0,206
57,119,20561,12451,,0,,,0,,0,150
107,252,25416,13833,,0,,,0,,0,195
55,113,16969,9665,,0,,,0,,0,117
61,128,18612,10558,,0,,,0,,0,130
59,122,20987,12401,,0,,,0,,0,135
76,171,22607,13133,,0,,,0,,0,175
67,148,21315,12467,,0,,,0,,0,177
74,167,21708,12757,,0,,,0,,0,157
67,148,21315,12467,,0,,,0,,0,161
91,208,22515,12822,,0,,,0,,0,147
62,133,21653,13077,,0,,,0,,0,136
67,143,21575,12788,,0,,,0,,0,161
91,208,22515,12822,,0,,,0,,0,134
124,285,24663,12790,,0,,,0,,0,205
102,245,24988,13551,,0,,,0,,0,175
59,121,20771,12070,,0,,,0,,0,124
79,186,21091,11988,,0,,,0,,0,213
62,135,20640,12302,,0,,,0,,0,135
76,177,22441,13072,,0,,,0,,0,176
73,163,22868,13544,,0,,,0,,0,167
101,235,23909,12716,,0,,,0,,0,211
63,137,20633,12252,,0,,,0,,0,138
82,189,23021,13015,,0,,,0,,0,173
114,268,25303,13423,,0,,,0,,0,202
63,133,19660,11266,,0,,,0,,0,131
62,129,21077,12407,,0,,,0,,0,124
61,127,21679,12687,,0,,,0,,0,151
117,270,23957,12351,,0,,,0,,0,196
59,123,18628,10681,,0,,,0,,0,114
