FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
141,244.0,28931,16696,,0,,,0,,0,211
152,260.0,30865,17890,,0,,,0,,0,244
102,177.0,25845,14515,,0,,,0,,0,142
115,199.0,25714,14941,,0,,,0,,0,183
214,,31774,16204,,0,,,0,,0,201
134,235.0,27216,15383,,0,,,0,,0,227
111,193.0,25789,14825,,0,,,0,,0,143
181,308.0,38767,22888,,0,,,0,,0,204
191,316.0,38091,22717,,0,,,0,,0,222
125,220.0,26880,15250,,0,,,0,,0,197
115,200.0,25568,14959,,0,,,0,,0,145
123,218.0,26518,15100,,0,,,0,,0,195
108,190.0,25352,14576,,0,,,0,,0,173
171,289.0,36559,21929,,0,,,0,,0,199
102,177.0,25845,14515,,0,,,0,,0,123
113,194.0,25207,14562,,0,,,0,,0,167
141,244.0,28931,16696,,0,,,0,,0,198
113,194.0,25207,14562,,0,,,0,,0,183
189,316.0,38384,23090,,0,,,0,,0,203
113,197.0,25953,15081,,0,,,0,,0,205
112,195.0,25712,14848,,0,,,0,,0,192
111,193.0,25789,14825,,0,,,0,,0,168
149,257.0,30240,17415,,0,,,0,,0,201
115,200.0,25568,14959,,0,,,0,,0,163
157,269.0,32881,19383,,0,,,0,,0,242
214,,31774,16204,,0,,,0,,0,194
