FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
48,105,16227,9800,,0,,,0,,0,137
45,95,15225,8949,,0,,,0,,0,102
53,121,18566,11231,,0,,,0,,0,134
53,121,18566,11231,,0,,,0,,0,138
53,121,18566,11231,,0,,,0,,0,138
48,104,16302,9580,,0,,,0,,0,122
48,105,16227,9800,,0,,,0,,0,134
59,133,19896,12399,,0,,,0,,0,170
49,108,17308,10426,,0,,,0,,0,131
51,114,16811,10096,,0,,,0,,0,160
51,114,17282,10440,,0,,,0,,0,139
45,97,15143,8884,,0,,,0,,0,108
45,96,15260,8841,,0,,,0,,0,107
47,103,16192,9737,,0,,,0,,0,122
45,95,15225,8949,,0,,,0,,0,101
45,97,15143,8884,,0,,,0,,0,109
48,101,16215,9475,,0,,,0,,0,115
48,103,16656,9900,,0,,,0,,0,124
45,97,15143,8884,,0,,,0,,0,108
48,104,16302,9580,,0,,,0,,0,128
45,96,14941,8651,,0,,,0,,0,104
45,97,15143,8884,,0,,,0,,0,110
45,97,15550,9274,,0,,,0,,0,112
46,101,15654,9357,,0,,,0,,0,123
45,98,15604,9321,,0,,,0,,0,113
50,110,17438,10790,,0,,,0,,0,133
51,113,17092,10295,,0,,,0,,0,147
53,119,18455,11428,,0,,,0,,0,140
48,101,16215,9475,,0,,,0,,0,119
53,117,18127,11023,,0,,,0,,0,141
48,102,16440,9605,,0,,,0,,0,116
45,96,14941,8651,,0,,,0,,0,104
51,114,16811,10096,,0,,,0,,0,155
