FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,177,14461,6817,,0,,,0,,0,137
108,189,15540,7468,,0,,,0,,0,133
101,173,14732,7130,,0,,,0,,0,124
100,173,14961,7074,,0,,,0,,0,116
100,171,14449,6877,,0,,,0,,0,119
127,218,16749,8343,,0,,,0,,0,170
100,173,15043,7123,,0,,,0,,0,122
96,165,14975,7139,,0,,,0,,0,107
97,167,14710,7206,,0,,,0,,0,111
100,171,14449,6877,,0,,,0,,0,115
120,209,16754,8278,,0,,,0,,0,138
97,168,14943,7205,,0,,,0,,0,112
96,165,14975,7139,,0,,,0,,0,109
119,207,16640,8333,,0,,,0,,0,140
95,161,14673,6947,,0,,,0,,0,101
103,177,14608,6975,,0,,,0,,0,122
96,165,14975,7139,,0,,,0,,0,107
103,177,14608,6975,,0,,,0,,0,127
96,163,14634,7004,,0,,,0,,0,104
112,193,15250,7307,,0,,,0,,0,138
109,188,14280,6820,,0,,,0,,0,147
112,192,14484,7005,,0,,,0,,0,159
111,195,15535,7684,,0,,,0,,0,141
104,177,14461,6817,,0,,,0,,0,134
96,163,14634,7004,,0,,,0,,0,104
120,209,16754,8278,,0,,,0,,0,134
112,192,14484,7005,,0,,,0,,0,155
120,209,16754,8278,,0,,,0,,0,138
100,171,14814,7081,,0,,,0,,0,123
96,165,14653,7124,,0,,,0,,0,107
95,161,14673,6947,,0,,,0,,0,101
96,165,14975,7139,,0,,,0,,0,109
104,181,14834,7069,,0,,,0,,0,131
