FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,212,19477,8818,,0,,,0,,0,228
71,135,17672,8396,,0,,,0,,0,135
81,161,18330,8574,,0,,,0,,0,222
78,152,17825,8554,,0,,,0,,0,230
74,142,17770,8306,,0,,,0,,0,144
75,147,18046,8813,,0,,,0,,0,189
72,138,17785,8657,,0,,,0,,0,170
72,138,17555,8530,,0,,,0,,0,183
74,144,18339,8778,,0,,,0,,0,178
74,142,17770,8306,,0,,,0,,0,162
78,156,18021,8517,,0,,,0,,0,206
88,180,20066,9798,,0,,,0,,0,243
72,138,17785,8657,,0,,,0,,0,140
71,135,17672,8396,,0,,,0,,0,160
74,142,17770,8306,,0,,,0,,0,165
85,170,19596,9535,,0,,,0,,0,243
93,196,19879,9498,,0,,,0,,0,229
100,208,19638,8963,,0,,,0,,0,230
75,147,17978,8683,,0,,,0,,0,204
75,147,18046,8813,,0,,,0,,0,152
72,137,18001,8712,,0,,,0,,0,127
71,135,17863,8304,,0,,,0,,0,128
82,164,18494,8822,,0,,,0,,0,234
78,157,18221,8681,,0,,,0,,0,233
78,151,17889,8447,,0,,,0,,0,130
