FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,124,19467,9634,,0,,,0,,0,88
70,123,20314,10140,,0,,,0,,0,91
77,136,20322,10466,,0,,,0,,0,102
69,120,19497,9563,,0,,,0,,0,95
70,122,19188,9595,,0,,,0,,0,98
78,141,21459,11326,,0,,,0,,0,115
74,132,19724,10091,,0,,,0,,0,97
71,125,20014,10052,,0,,,0,,0,111
75,132,20513,10449,,0,,,0,,0,93
76,133,20228,10206,,0,,,0,,0,92
75,135,20741,10949,,0,,,0,,0,111
75,133,20330,10410,,0,,,0,,0,105
71,125,19834,9963,,0,,,0,,0,95
69,121,19354,9615,,0,,,0,,0,103
76,136,20376,10663,,0,,,0,,0,107
75,136,20583,10694,,0,,,0,,0,105
75,132,20159,10203,,0,,,0,,0,93
75,133,20118,10290,,0,,,0,,0,99
71,124,19963,9939,,0,,,0,,0,91
69,120,18398,9060,,0,,,0,,0,88
72,126,18836,9439,,0,,,0,,0,89
76,133,20000,10320,,0,,,0,,0,98
70,123,20314,10140,,0,,,0,,0,95
69,120,18553,9159,,0,,,0,,0,89
75,136,20583,10694,,0,,,0,,0,104
71,126,19252,9547,,0,,,0,,0,106
74,130,19859,10278,,0,,,0,,0,96
72,127,19779,9788,,0,,,0,,0,92
75,135,20741,10949,,0,,,0,,0,112
69,120,19497,9563,,0,,,0,,0,94
71,123,19040,9545,,0,,,0,,0,91
73,128,19282,9850,,0,,,0,,0,89
75,135,20805,10898,,0,,,0,,0,101
75,135,20805,10898,,0,,,0,,0,104
76,134,20109,10275,,0,,,0,,0,97
78,141,21459,11326,,0,,,0,,0,115
