FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,102,13655,8551,,0,,,0,,0,125
48,94,14217,8773,,0,,,0,,0,84
46,90,13391,8099,,0,,,0,,0,210
50,99,13348,8139,,0,,,0,,0,107
50,101,13408,8244,,0,,,0,,0,117
46,91,12614,7647,,0,,,0,,0,117
46,91,12614,7647,,0,,,0,,0,94
51,103,13490,8435,,0,,,0,,0,129
50,102,13655,8551,,0,,,0,,0,127
50,101,13276,8235,,0,,,0,,0,103
49,98,13899,8618,,0,,,0,,0,87
50,102,13665,8477,,0,,,0,,0,125
50,102,13655,8551,,0,,,0,,0,123
53,106,14950,9503,,0,,,0,,0,131
50,100,13460,8458,,0,,,0,,0,99
49,97,13540,8362,,0,,,0,,0,118
50,101,13682,8416,,0,,,0,,0,126
50,103,13556,8416,,0,,,0,,0,126
49,97,13540,8362,,0,,,0,,0,99
50,100,13500,8427,,0,,,0,,0,88
49,97,13573,8331,,0,,,0,,0,81
51,103,13490,8435,,0,,,0,,0,129
50,102,13665,8477,,0,,,0,,0,127
50,101,13441,8271,,0,,,0,,0,116
50,101,13501,8444,,0,,,0,,0,115
54,110,14476,9191,,0,,,0,,0,141
51,103,13035,8081,,0,,,0,,0,122
53,108,14242,9019,,0,,,0,,0,128
53,108,14389,9058,,0,,,0,,0,134
50,99,13462,8353,,0,,,0,,0,101
50,101,13682,8416,,0,,,0,,0,127
53,108,14242,9019,,0,,,0,,0,129
53,108,14479,9013,,0,,,0,,0,144
