FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70.0,138.0,16746,6199,,0,,,0,,0,100
,96.0,25,0,,0,,,0,,0,234
74.0,146.0,16514,6060,,0,,,0,,0,109
63.0,120.0,16109,5544,,0,,,0,,0,100
66.0,128.0,17013,6037,,0,,,0,,0,81
85.0,172.0,19019,7991,,0,,,0,,0,176
83.0,169.0,20074,8254,,0,,,0,,0,112
97.0,199.0,21748,9733,,0,,,0,,0,134
,152.0,566,0,,0,,,0,,0,219
109.0,219.0,23516,10215,,0,,,0,,0,160
84.0,170.0,20339,8254,,0,,,0,,0,99
93.0,188.0,21259,9117,,0,,,0,,0,123
83.0,169.0,20074,8254,,0,,,0,,0,119
73.0,146.0,18144,6899,,0,,,0,,0,90
73.0,145.0,17681,6899,,0,,,0,,0,93
141.0,287.0,27140,12072,,0,,,0,,0,159
156.0,306.0,27628,12107,,0,,,0,,0,161
61.0,114.0,15688,5012,,0,,,0,,0,60
66.0,128.0,17013,6037,,0,,,0,,0,77
80.0,163.0,16186,6143,,0,,,0,,0,189
97.0,199.0,21748,9733,,0,,,0,,0,129
63.0,119.0,16211,5421,,0,,,0,,0,83
82.0,166.0,17797,7066,,0,,,0,,0,176
82.0,166.0,19658,8131,,0,,,0,,0,94
61.0,114.0,15688,5012,,0,,,0,,0,63
125.0,246.0,24271,10745,,0,,,0,,0,216
122.0,245.0,24995,11216,,0,,,0,,0,216
,,0,0,,0,,,0,,0,219
100.0,204.0,22529,9856,,0,,,0,,0,108
88.0,178.0,20321,8624,,0,,,0,,0,121
84.0,172.0,20300,8254,,0,,,0,,0,109
110.0,222.0,19778,8337,,0,,,0,,0,251
97.0,200.0,22172,9733,,0,,,0,,0,127
70.0,139.0,17669,6653,,0,,,0,,0,94
87.0,178.0,20738,8747,,0,,,0,,0,126
,152.0,225,0,,0,,,0,,0,215
308.0,,7464,0,,0,,,0,,0,185
65.0,126.0,16571,5914,,0,,,0,,0,85
70.0,137.0,16288,6052,,0,,,0,,0,107
83.0,169.0,20074,8254,,0,,,0,,0,102
82.0,166.0,17797,7066,,0,,,0,,0,134
70.0,137.0,17615,6530,,0,,,0,,0,91
206.0,,20243,6272,,0,,,0,,0,253
176.0,,26590,10792,,0,,,0,,0,185
109.0,221.0,23434,10568,,0,,,0,,0,133
85.0,172.0,19019,7991,,0,,,0,,0,133
78.0,157.0,18138,7046,,0,,,0,,0,115
66.0,127.0,16617,5914,,0,,,0,,0,93
85.0,171.0,19673,8200,,0,,,0,,0,119
63.0,119.0,16056,5544,,0,,,0,,0,91
