FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
140,209.0,20940,12159,,0,,,0,,0,147
142,210.0,20699,11703,,0,,,0,,0,146
166,245.0,24615,15043,,0,,,0,,0,160
166,245.0,24615,15043,,0,,,0,,0,147
151,225.0,22501,13165,,0,,,0,,0,157
137,204.0,21186,12151,,0,,,0,,0,140
240,,22139,9449,,0,,,0,,0,210
204,292.0,23888,13824,,0,,,0,,0,208
135,199.0,20348,11564,,0,,,0,,0,173
249,,21129,8645,,0,,,0,,0,209
142,210.0,20699,11703,,0,,,0,,0,137
130,194.0,20489,11651,,0,,,0,,0,149
134,198.0,20326,11581,,0,,,0,,0,138
137,204.0,21337,12248,,0,,,0,,0,141
137,204.0,21337,12248,,0,,,0,,0,136
164,241.0,23927,14325,,0,,,0,,0,186
131,197.0,20714,12064,,0,,,0,,0,158
231,,26069,13786,,0,,,0,,0,188
149,221.0,21603,12782,,0,,,0,,0,148
134,198.0,20326,11581,,0,,,0,,0,128
160,233.0,22132,12925,,0,,,0,,0,165
133,198.0,20297,11699,,0,,,0,,0,141
133,198.0,20297,11699,,0,,,0,,0,146
187,269.0,24721,14644,,0,,,0,,0,189
