FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49,100,15742,9794,,0,,,0,,0,97
45,90,14945,9159,,0,,,0,,0,98
48,93,15798,9592,,0,,,0,,0,88
45,91,15763,9621,,0,,,0,,0,95
45,91,14984,9223,,0,,,0,,0,103
45,90,14579,8870,,0,,,0,,0,88
50,103,16545,10501,,0,,,0,,0,115
49,100,16233,10118,,0,,,0,,0,99
49,99,15164,9338,,0,,,0,,0,98
50,102,16376,10193,,0,,,0,,0,106
49,98,15344,9375,,0,,,0,,0,93
49,99,15716,9757,,0,,,0,,0,92
45,90,14753,8994,,0,,,0,,0,89
46,94,15101,9244,,0,,,0,,0,107
50,101,16223,10013,,0,,,0,,0,104
49,101,16232,10048,,0,,,0,,0,112
49,101,16232,10048,,0,,,0,,0,111
50,101,16223,10013,,0,,,0,,0,101
45,91,15234,9395,,0,,,0,,0,91
45,90,14262,8753,,0,,,0,,0,91
49,99,15783,9787,,0,,,0,,0,97
48,95,15929,9697,,0,,,0,,0,93
45,90,15292,9393,,0,,,0,,0,95
46,93,15561,9695,,0,,,0,,0,95
49,100,15834,9961,,0,,,0,,0,102
45,90,15292,9393,,0,,,0,,0,94
49,98,15628,9750,,0,,,0,,0,93
48,95,15344,9462,,0,,,0,,0,89
45,91,15763,9621,,0,,,0,,0,91
46,92,15426,9532,,0,,,0,,0,111
50,103,16545,10501,,0,,,0,,0,115
49,100,16257,10191,,0,,,0,,0,105
50,102,16447,10229,,0,,,0,,0,107
50,102,16376,10193,,0,,,0,,0,105
49,97,15538,9566,,0,,,0,,0,89
49,98,15898,9662,,0,,,0,,0,96
