FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
204,,14948,6839,,0,,,0,,0,192
187,300.0,14287,6624,,0,,,0,,0,223
105,182.0,10271,4826,,0,,,0,,0,135
105,182.0,10271,4826,,0,,,0,,0,122
95,164.0,12197,6326,,0,,,0,,0,144
216,,13495,5198,,0,,,0,,0,205
109,190.0,11394,5419,,0,,,0,,0,161
164,267.0,13389,6212,,0,,,0,,0,211
155,247.0,13749,6497,,0,,,0,,0,175
108,189.0,11623,5658,,0,,,0,,0,143
91,155.0,11390,5827,,0,,,0,,0,135
106,181.0,9341,4306,,0,,,0,,0,131
85,143.0,10809,5372,,0,,,0,,0,119
185,296.0,14064,6578,,0,,,0,,0,211
131,224.0,12695,6137,,0,,,0,,0,174
158,266.0,14609,7063,,0,,,0,,0,182
101,174.0,11460,5611,,0,,,0,,0,142
160,261.0,13881,6541,,0,,,0,,0,229
105,182.0,11426,5500,,0,,,0,,0,143
202,,13717,5790,,0,,,0,,0,202
91,155.0,11390,5827,,0,,,0,,0,142
204,,14948,6839,,0,,,0,,0,175
120,207.0,12323,6020,,0,,,0,,0,154
98,169.0,11785,5917,,0,,,0,,0,143
129,220.0,12906,6238,,0,,,0,,0,160
145,240.0,13587,6560,,0,,,0,,0,213
129,224.0,12612,5978,,0,,,0,,0,152
164,275.0,14464,6852,,0,,,0,,0,194
191,309.0,14754,6822,,0,,,0,,0,175
120,207.0,12323,6020,,0,,,0,,0,167
88,153.0,9884,4736,,0,,,0,,0,128
95,165.0,12231,6292,,0,,,0,,0,150
160,261.0,13881,6541,,0,,,0,,0,213
226,,11799,3975,,0,,,0,,0,212
139,232.0,13574,6560,,0,,,0,,0,148
81,134.0,10930,5171,,0,,,0,,0,118
158,266.0,14609,7063,,0,,,0,,0,175
101,174.0,11638,5725,,0,,,0,,0,135
89,152.0,9571,4589,,0,,,0,,0,117
95,165.0,12231,6292,,0,,,0,,0,175
167,269.0,12821,6057,,0,,,0,,0,147
187,300.0,14287,6624,,0,,,0,,0,201
190,316.0,14808,6876,,0,,,0,,0,195
107,189.0,11784,5693,,0,,,0,,0,161
100,172.0,9531,4418,,0,,,0,,0,130
160,262.0,14074,6719,,0,,,0,,0,199
105,184.0,10162,4832,,0,,,0,,0,138
105,184.0,10162,4832,,0,,,0,,0,150
97,165.0,11901,5958,,0,,,0,,0,124
155,247.0,13749,6497,,0,,,0,,0,183
