FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,161.0,19687,10410,,0,,,0,,0,163
78,146.0,18013,9172,,0,,,0,,0,170
177,,21137,9271,,0,,,0,,0,233
78,145.0,17725,8988,,0,,,0,,0,151
78,146.0,18013,9172,,0,,,0,,0,152
82,152.0,17117,8802,,0,,,0,,0,157
78,146.0,17844,9120,,0,,,0,,0,157
80,150.0,17679,8927,,0,,,0,,0,213
75,138.0,17886,8962,,0,,,0,,0,151
136,259.0,20986,10030,,0,,,0,,0,218
77,143.0,18155,9143,,0,,,0,,0,160
86,165.0,19040,9985,,0,,,0,,0,210
78,146.0,17634,9001,,0,,,0,,0,158
79,146.0,18142,9249,,0,,,0,,0,145
82,155.0,18755,9603,,0,,,0,,0,186
91,178.0,20023,10564,,0,,,0,,0,180
78,145.0,17725,8988,,0,,,0,,0,170
76,139.0,17348,8677,,0,,,0,,0,149
79,148.0,18075,9250,,0,,,0,,0,158
75,138.0,17651,8825,,0,,,0,,0,165
72,134.0,17999,8947,,0,,,0,,0,149
79,149.0,18157,9312,,0,,,0,,0,155
91,176.0,20159,10635,,0,,,0,,0,186
82,155.0,18129,9294,,0,,,0,,0,189
82,152.0,17117,8802,,0,,,0,,0,189
73,135.0,17744,9040,,0,,,0,,0,141
79,147.0,17909,9150,,0,,,0,,0,190
