FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,128,18607,10022,,0,,,0,,0,108
52,124,17960,9648,,0,,,0,,0,102
61,160,22480,13352,,0,,,0,,0,134
53,128,18607,10022,,0,,,0,,0,109
53,128,18607,10022,,0,,,0,,0,107
59,148,20703,11851,,0,,,0,,0,147
53,131,19013,10545,,0,,,0,,0,116
53,129,19008,10336,,0,,,0,,0,112
59,150,21032,12042,,0,,,0,,0,139
61,152,21527,12487,,0,,,0,,0,141
53,126,18166,9834,,0,,,0,,0,104
56,136,19950,11117,,0,,,0,,0,124
53,130,18642,10245,,0,,,0,,0,119
56,137,20320,11223,,0,,,0,,0,127
56,137,20320,11223,,0,,,0,,0,122
60,150,20512,11845,,0,,,0,,0,160
60,150,20512,11845,,0,,,0,,0,155
58,146,21021,12237,,0,,,0,,0,133
53,129,19038,10380,,0,,,0,,0,113
61,160,22480,13352,,0,,,0,,0,138
53,128,18607,10022,,0,,,0,,0,109
56,138,19628,10983,,0,,,0,,0,137
53,127,18684,10205,,0,,,0,,0,107
54,133,19434,10917,,0,,,0,,0,123
53,126,18166,9834,,0,,,0,,0,104
67,172,21825,12705,,0,,,0,,0,170
58,142,20609,11938,,0,,,0,,0,131
55,136,19588,10937,,0,,,0,,0,122
52,124,17960,9648,,0,,,0,,0,101
56,138,19628,10983,,0,,,0,,0,134
61,160,22480,13352,,0,,,0,,0,138
53,130,18642,10245,,0,,,0,,0,115
61,157,21583,12931,,0,,,0,,0,140
