FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,151,11681,3943,,0,,,0,,0,168
102,152,11735,3950,,0,,,0,,0,192
102,151,11595,3905,,0,,,0,,0,167
107,159,11816,3997,,0,,,0,,0,163
189,283,14223,4861,,0,,,0,,0,195
162,247,15973,5506,,0,,,0,,0,204
116,176,12608,4365,,0,,,0,,0,197
143,214,14351,5121,,0,,,0,,0,243
118,176,12529,4427,,0,,,0,,0,195
137,206,14195,5148,,0,,,0,,0,244
154,231,13970,4909,,0,,,0,,0,200
96,141,10769,3601,,0,,,0,,0,123
102,153,11757,3880,,0,,,0,,0,183
100,151,11682,3942,,0,,,0,,0,173
136,205,14422,5205,,0,,,0,,0,202
189,283,14223,4861,,0,,,0,,0,201
102,151,11595,3905,,0,,,0,,0,183
131,197,13549,4868,,0,,,0,,0,211
102,152,11894,3924,,0,,,0,,0,205
125,188,13096,4653,,0,,,0,,0,227
102,151,11681,3943,,0,,,0,,0,143
172,255,15271,5272,,0,,,0,,0,222
107,159,11816,3997,,0,,,0,,0,145
168,250,15320,5351,,0,,,0,,0,203
131,197,13549,4868,,0,,,0,,0,199
96,141,10769,3601,,0,,,0,,0,142
