FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
133,199.0,16073,7729,,0,,,0,,0,195
143,214.0,16785,8179,,0,,,0,,0,227
116,174.0,14279,6451,,0,,,0,,0,183
133,199.0,15923,7645,,0,,,0,,0,197
216,,18987,8938,,0,,,0,,0,194
117,177.0,14294,6494,,0,,,0,,0,143
156,232.0,17612,8547,,0,,,0,,0,202
157,235.0,17856,8479,,0,,,0,,0,244
194,285.0,20331,9766,,0,,,0,,0,222
193,285.0,21102,10273,,0,,,0,,0,203
147,220.0,16672,8240,,0,,,0,,0,211
123,184.0,14882,6888,,0,,,0,,0,145
107,161.0,13220,5903,,0,,,0,,0,142
175,260.0,20197,9961,,0,,,0,,0,200
189,282.0,20830,10158,,0,,,0,,0,204
118,178.0,14293,6479,,0,,,0,,0,205
162,242.0,18649,9063,,0,,,0,,0,243
117,177.0,14294,6494,,0,,,0,,0,168
216,,18987,8938,,0,,,0,,0,201
116,174.0,14279,6451,,0,,,0,,0,167
123,184.0,14882,6888,,0,,,0,,0,163
119,178.0,14059,6454,,0,,,0,,0,183
147,220.0,16672,8240,,0,,,0,,0,199
113,171.0,13661,6133,,0,,,0,,0,173
107,161.0,13220,5903,,0,,,0,,0,123
116,175.0,13945,6393,,0,,,0,,0,192
