FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
178,292.0,23436,8881,,0,,,0,,0,223
90,149.0,16448,6092,,0,,,0,,0,124
212,,18969,5928,,0,,,0,,0,212
95,158.0,17014,6552,,0,,,0,,0,149
181,306.0,22856,8594,,0,,,0,,0,194
147,245.0,20039,7495,,0,,,0,,0,213
117,199.0,20191,8100,,0,,,0,,0,154
92,151.0,16893,6279,,0,,,0,,0,137
178,292.0,23436,8881,,0,,,0,,0,201
105,176.0,19035,7694,,0,,,0,,0,161
96,160.0,17923,6853,,0,,,0,,0,137
93,156.0,17561,6699,,0,,,0,,0,150
93,156.0,17237,6575,,0,,,0,,0,118
115,196.0,17852,7125,,0,,,0,,0,146
99,164.0,17794,6861,,0,,,0,,0,147
150,250.0,21128,8051,,0,,,0,,0,199
133,224.0,20155,7807,,0,,,0,,0,213
99,166.0,18226,7242,,0,,,0,,0,137
113,192.0,19510,8026,,0,,,0,,0,161
101,169.0,18003,6982,,0,,,0,,0,150
148,251.0,21291,8251,,0,,,0,,0,182
90,149.0,14534,5143,,0,,,0,,0,114
155,253.0,21183,8085,,0,,,0,,0,211
122,207.0,20526,8324,,0,,,0,,0,160
137,231.0,21220,8382,,0,,,0,,0,183
93,156.0,17561,6699,,0,,,0,,0,175
99,164.0,17667,7079,,0,,,0,,0,142
101,168.0,17768,6985,,0,,,0,,0,135
82,137.0,14882,5258,,0,,,0,,0,119
174,281.0,22679,8571,,0,,,0,,0,211
106,176.0,16389,6246,,0,,,0,,0,116
127,216.0,20110,8062,,0,,,0,,0,148
122,208.0,20578,8280,,0,,,0,,0,174
91,151.0,16539,6169,,0,,,0,,0,140
85,138.0,13247,4280,,0,,,0,,0,117
101,169.0,18003,6982,,0,,,0,,0,138
89,149.0,16786,6081,,0,,,0,,0,150
207,,19563,6137,,0,,,0,,0,205
194,,21078,7563,,0,,,0,,0,202
91,151.0,16539,6169,,0,,,0,,0,149
121,203.0,17920,7143,,0,,,0,,0,129
98,162.0,16406,6042,,0,,,0,,0,131
170,282.0,22468,8575,,0,,,0,,0,206
125,213.0,20534,8184,,0,,,0,,0,152
149,248.0,18644,6791,,0,,,0,,0,134
101,168.0,17768,6985,,0,,,0,,0,122
106,178.0,20176,8169,,0,,,0,,0,139
122,208.0,20578,8280,,0,,,0,,0,150
121,207.0,19397,7906,,0,,,0,,0,157
117,199.0,20191,8100,,0,,,0,,0,167
